timestamp,open,high,low,close,volume
2014-12-31,35.2800,35.3700,32.0700,33.5900,576064919
2014-11-28,34.9700,36.1500,34.2200,35.3800,364242349
2014-10-31,35.0900,36.1600,33.1000,34.8400,606425087
2014-09-30,34.9300,35.5500,34.3600,35.2400,341977475
2014-08-29,35.7800,35.8200,34.1700,34.9600,379739700
2014-07-31,35.2300,37.4800,35.0300,35.5900,518705600
2014-06-30,35.5000,35.7500,34.6200,35.3600,402529100
2014-05-30,35.7500,36.8600,35.0000,35.4700,538690500
2014-04-30,35.0100,36.4100,34.3200,35.7000,607424800
2014-03-31,31.8000,35.5000,31.7600,35.0700,653901300
2014-02-28,33.3200,33.5000,31.7400,31.9300,609197800
2014-01-31,35.2400,35.2900,32.0100,33.3200,621799500
2013-12-31,35.1800,35.3001,33.6000,35.1600,434511200
2013-11-29,36.5000,36.8000,34.5600,35.2100,394306900
2013-10-31,33.7900,36.4900,33.0900,36.2000,669464500
2013-09-30,34.0100,35.0100,33.2100,33.8200,417438100
2013-08-30,35.6500,35.8500,33.1900,33.8300,413327000
2013-07-31,35.4000,36.3100,34.9300,35.2700,416285700
2013-06-28,34.9900,36.3900,34.1000,35.4000,646004600
2013-05-31,37.4600,37.9700,34.9825,34.9900,453516300
2013-04-30,36.7100,39.0000,36.6300,37.4600,675237900
2013-03-28,35.6900,36.8700,35.6300,36.6900,463199400
2013-02-28,35.1600,36.2500,35.0000,35.9100,462409500
2013-01-31,34.3900,35.5000,32.7600,34.7900,587300900
2012-12-31,34.2300,34.6900,33.1000,33.7100,489829700
2012-11-30,34.8400,35.3800,32.7100,34.1300,579795500
2012-10-31,37.6300,38.4300,33.0000,34.5900,555546200
2012-09-28,36.5800,38.5800,36.5400,37.7000,503306500
2012-08-31,38.1400,38.2800,36.4300,36.6400,480850300
2012-07-31,35.7000,38.1053,34.2400,37.9200,549411700
2012-06-29,34.1000,36.0000,33.7800,35.6600,696778300
2012-05-31,32.9300,34.4100,32.4700,34.1700,592937500
2012-04-30,31.2800,32.9500,29.9500,32.9100,493379500
2012-03-30,30.5400,31.9700,30.1500,31.2300,684160200
2012-02-29,29.9100,30.6400,29.5800,30.5900,475436400
2012-01-31,30.4600,30.6800,29.0200,29.4100,598734600
2011-12-30,28.9300,30.3000,28.5100,30.2400,507085200
2011-11-30,29.0300,29.5500,27.4100,28.9800,495011600
2011-10-31,28.6400,29.8000,27.5500,29.3100,559009100
2011-09-30,28.5900,29.1800,27.2900,28.5200,790385600
2011-08-31,30.0600,30.0800,27.3300,28.4800,942937600
2011-07-29,31.4200,31.7800,28.7700,29.2600,482818300
2011-06-30,31.4300,31.5800,30.1100,31.4100,483674000
2011-05-31,31.6000,31.9400,30.9000,31.5600,465616200
2011-04-29,30.8700,31.8200,29.9100,31.1200,592424500
2011-03-31,28.4500,30.9700,27.2700,30.6100,820979500
2011-02-28,27.9200,28.5900,27.5600,28.3800,442158800
2011-01-31,29.6800,30.1000,27.2000,27.5200,693889800
2010-12-31,28.1200,29.5590,28.0299,29.3800,459726000
2010-11-30,28.8300,29.4900,27.4900,27.7900,435126100
2010-10-29,28.8500,29.4300,27.8600,28.5200,522207600
2010-09-30,27.2400,29.1500,27.0600,28.6000,514857600
2010-08-31,26.5000,27.3900,26.2000,27.0300,609417100
2010-07-30,24.2600,26.4100,23.8800,25.9400,617312000
2010-06-30,24.2700,25.6600,24.0300,24.1900,674250300
2010-05-28,26.2400,26.4300,23.7800,24.3000,746316700
2010-04-30,26.0500,26.7500,25.4800,26.0600,640885700
2010-03-31,24.9100,26.5700,24.7100,25.8400,590401700
2010-02-26,25.6700,25.8400,24.6100,24.8100,578886600
2010-01-29,28.4100,28.7300,25.0600,25.3600,729998800
2009-12-31,27.1800,28.6100,26.9400,28.0300,499562400
2009-11-30,25.9000,27.3300,25.0000,26.9400,505314300
2009-10-30,27.0000,27.1900,25.2500,25.6700,732565500
2009-09-30,25.9500,27.6850,25.0100,27.0100,601060700
2009-08-31,26.7000,26.9000,24.9100,26.0500,475688300
2009-07-31,24.9400,26.6000,23.1900,26.2300,611519000
2009-06-30,24.9700,25.2700,23.8100,24.8400,679887400
2009-05-29,25.8800,26.7800,23.3800,24.7900,580943800
2009-04-30,24.7700,27.0900,24.7700,25.6200,628424300
2009-03-31,22.8000,26.9600,21.4400,25.2000,828007500
2009-02-27,24.9500,26.3800,22.3000,23.7700,656411400
2009-01-30,28.7400,29.4600,23.9000,24.6200,689965600
2008-12-31,28.0000,30.6500,26.5700,28.5000,733617400
2008-11-28,26.8700,29.9100,23.3200,28.5600,709710900
2008-10-31,28.1500,29.3700,20.9000,26.7700,1082593800
2008-09-30,32.5300,33.1500,27.5100,27.9200,707934300
2008-08-29,31.0100,32.8100,29.7200,31.9900,502823900
2008-07-31,33.4100,33.5850,30.5300,30.8100,623483900
2008-06-30,39.6700,39.9100,32.6300,33.6900,607146600
2008-05-30,39.2900,40.7000,38.3000,39.9000,430305600
2008-04-30,38.9700,39.6100,37.0200,38.7100,465053300
2008-03-31,34.9200,38.7400,34.2500,38.3000,517361400
2008-02-29,38.6500,38.8200,32.9500,34.8300,712167400
2008-01-31,41.4600,41.9400,33.3200,38.4900,777731000
2007-12-31,38.4900,42.7900,37.7100,41.5600,520263900
2007-11-30,41.6500,41.8600,36.2500,38.2100,568935500
2007-10-31,42.4200,42.7200,40.3400,41.7900,458626200
2007-09-28,39.9100,42.9700,38.5200,42.3100,457954700
2007-08-31,39.1400,40.8800,36.5300,39.8700,530098300
2007-07-31,41.4400,41.9300,38.8300,39.1600,533659200
2007-06-29,41.4200,41.5400,38.7000,41.5000,503835500
2007-05-31,38.9300,41.5000,38.4400,41.3400,455428500
2007-04-30,39.7200,40.1400,38.3799,38.7200,401818500
2007-03-30,36.2500,39.8600,35.2800,39.4300,511488000
2007-02-28,37.7000,38.1800,35.1900,36.8000,383506600
2007-01-31,35.6700,37.8800,32.7000,37.6300,550602000
2006-12-29,33.9500,36.2100,33.7400,35.7500,478148000
2006-11-30,34.4900,34.5590,31.7500,33.9100,537504200
2006-10-31,32.5600,35.0000,31.5700,34.2500,550229600
2006-09-29,31.3300,33.7600,31.0900,32.5600,390514100
2006-08-31,30.1000,31.4100,29.4200,31.1300,293753600
2006-07-31,27.8900,30.4000,26.3500,29.9900,376891600
2006-06-30,26.3300,28.0300,26.1500,27.8900,384925600
2006-05-31,26.3900,26.5000,24.7200,26.0600,293944700
2006-04-28,27.2300,27.2500,25.1500,26.2100,297722200
2006-03-31,27.6000,28.3900,26.1100,27.0400,485230300
2006-02-28,26.0000,28.8200,25.8900,27.5900,285579400
2006-01-31,24.4900,26.2100,24.2400,25.9500,260139800
2005-12-30,25.1500,25.6000,24.2800,24.4900,253849600
2005-11-30,23.8600,25.5000,23.3500,24.9100,316870300
2005-10-31,23.9200,24.1400,21.7500,23.8500,302855400
2005-09-30,24.0300,24.3600,23.5000,23.9700,226207400
2005-08-31,24.5900,24.9700,23.5600,24.0800,197751300
2005-07-29,23.8800,24.7800,23.2000,24.4500,219659300
2005-06-30,23.3800,24.1900,23.1000,23.7500,193232500
2005-05-31,23.9500,24.0300,23.0300,23.3800,177612600
2005-04-29,23.7800,24.3300,22.7800,23.8000,225416900
2005-03-31,24.2100,24.6200,22.9900,23.6900,175532500
2005-02-28,24.0000,24.8000,23.7600,24.0600,215743000
2005-01-31,25.9800,25.9800,23.3000,23.7600,262757300
2004-12-31,25.4000,26.5600,24.9500,25.7700,177412500
2004-11-30,25.3500,26.7000,25.0600,25.1700,173450300
2004-10-29,26.2500,27.2900,24.5500,25.2600,166480200
2004-09-30,25.8700,26.8800,25.5700,25.9500,147801800
2004-08-31,25.3800,26.0100,24.7700,25.7900,141458800
2004-07-30,24.4000,25.7900,22.9800,25.3400,174622300
2004-06-30,23.7300,25.1700,23.5500,24.2500,164496500
2004-05-28,25.2500,25.5900,23.5000,23.7000,153431500
2004-04-30,24.7200,25.6800,23.9700,24.9000,194629800
2004-03-31,24.1800,25.7510,23.1800,24.5400,218585300
2004-02-27,25.6000,26.7620,23.2000,24.0100,238682000
2004-01-30,26.0700,27.7300,25.0900,25.5000,230381100
2003-12-31,23.3000,26.1500,22.9500,26.0700,200707900
2003-11-28,23.9800,24.2500,22.8300,23.2800,177983000
2003-10-31,22.3700,24.0000,21.1600,23.9800,296000200
2003-09-30,22.4400,24.0600,21.6500,22.2500,212661100
2003-08-29,23.6000,24.3100,22.2900,22.4600,160325000
2003-07-31,25.5500,26.8800,22.4700,23.3600,200751300
2003-06-30,25.8000,27.3500,25.1900,25.5500,182106600
2003-05-30,23.3600,44.7500,22.5900,25.4600,183861200
2003-04-30,20.5000,23.7000,19.6500,23.3600,230524800
2003-03-31,21.2000,23.0800,18.8500,20.0600,199859900
2003-02-28,25.0500,26.3000,20.1200,20.8000,226491800
2003-01-31,27.9000,31.6500,23.4000,24.4400,194081600
2002-12-31,28.7500,29.1000,24.8500,27.1100,141878300
2002-11-29,25.6700,28.9000,23.9500,28.5000,162896800
2002-10-31,20.0500,27.1500,19.8000,25.6600,228495600
2002-09-30,24.2500,26.2000,19.5700,20.1000,169664200
2002-08-30,27.4500,29.9900,24.0000,24.7400,173413100
2002-07-31,30.5500,31.9600,22.2000,27.6600,236513200
2002-06-28,34.5400,34.6700,27.8500,30.5000,172640700
2002-05-31,31.0000,36.3600,30.1700,34.2900,150057200
2002-04-30,37.6900,38.4000,30.1400,31.0600,196395900
2002-03-28,38.3500,39.5600,37.2500,37.4400,115109100
2002-02-28,37.5500,38.6800,34.2900,37.8400,135052000
2002-01-31,39.2500,40.9900,35.1200,37.4500,144649000
2001-12-31,38.4500,40.2900,37.2000,39.1700,141082800
2001-11-30,38.1100,40.1000,36.5000,37.3800,136770100
2001-10-31,46.6500,47.2500,37.7500,38.1100,184394900
2001-09-28,40.9200,47.5000,40.7100,47.1200,151359900
2001-08-31,45.2900,45.5000,40.6000,40.9100,107079000
2001-07-31,40.0600,45.2500,39.7400,45.0300,135401300
2001-06-29,42.7000,42.7500,38.2000,40.0600,129489000
2001-05-31,41.8500,45.6800,40.8600,43.0500,124200000
2001-04-30,44.6300,45.0500,38.3800,41.2500,145914300
2001-03-30,48.2500,48.2500,39.5000,44.6300,173434500
2001-02-28,48.8000,51.2400,46.0000,47.7000,107433000
2001-01-31,47.5600,53.0600,45.2500,48.3500,132327900
2000-12-29,54.6900,55.0000,42.6300,47.7500,156475800
2000-11-30,57.3800,58.8800,53.5000,54.9400,132799300
2000-10-31,49.9400,59.0000,48.5000,57.6900,174553600
2000-09-29,42.8100,50.1900,41.7500,49.8800,116833000
2000-08-31,42.6300,44.7500,38.4400,41.7700,128492800
2000-07-31,44.1300,46.8100,42.1900,42.5600,88630400
2000-06-30,44.1300,50.3100,43.2300,44.0000,125756800
2000-05-31,44.1300,46.9400,40.8100,43.8100,106498200
2000-04-28,42.5000,49.0000,40.4400,43.8100,131165700
2000-03-31,40.0600,46.8100,39.7500,42.1300,171545100
2000-02-29,43.0000,43.1900,34.8100,37.7500,178455900
