timestamp,open,high,low,close,volume
2018-02-07 16:00:00,37.0200,37.0450,36.9300,36.9350,937032
2018-02-07 15:59:00,37.0850,37.0900,37.0200,37.0200,422252
2018-02-07 15:58:00,37.0650,37.0900,37.0400,37.0850,395484
2018-02-07 15:57:00,37.0750,37.0900,37.0500,37.0700,253276
2018-02-07 15:56:00,37.0950,37.1400,37.0700,37.0750,212880
2018-02-07 15:55:00,37.0850,37.1000,37.0300,37.0910,165496
2018-02-07 15:54:00,37.1100,37.1200,37.0450,37.0850,208652
2018-02-07 15:53:00,37.1250,37.1500,37.0900,37.1050,180980
2018-02-07 15:52:00,37.1400,37.1850,37.1150,37.1250,169311
2018-02-07 15:51:00,37.1400,37.1600,37.0900,37.1450,221132
2018-02-07 15:50:00,37.1500,37.1850,37.1400,37.1450,122822
2018-02-07 15:49:00,37.1700,37.1900,37.1300,37.1500,122135
2018-02-07 15:48:00,37.1600,37.2100,37.1500,37.1700,154789
2018-02-07 15:47:00,37.2500,37.2750,37.1544,37.1550,179492
2018-02-07 15:46:00,37.2900,37.3100,37.2300,37.2500,400098
2018-02-07 15:45:00,37.3150,37.3200,37.2800,37.2900,263851
2018-02-07 15:44:00,37.3050,37.3200,37.3000,37.3150,78505
2018-02-07 15:43:00,37.3400,37.3450,37.3050,37.3050,84435
2018-02-07 15:42:00,37.3350,37.3650,37.3200,37.3450,79019
2018-02-07 15:41:00,37.2900,37.3366,37.2900,37.3350,95715
2018-02-07 15:40:00,37.3300,37.3400,37.2900,37.2900,96027
2018-02-07 15:39:00,37.3500,37.3600,37.3200,37.3250,176588
2018-02-07 15:38:00,37.3751,37.3900,37.3500,37.3542,150901
2018-02-07 15:37:00,37.3500,37.3900,37.3450,37.3700,84003
2018-02-07 15:36:00,37.3300,37.3500,37.3150,37.3500,91021
2018-02-07 15:35:00,37.3200,37.3400,37.3000,37.3250,92840
2018-02-07 15:34:00,37.3000,37.3200,37.2900,37.3200,106097
2018-02-07 15:33:00,37.3000,37.3100,37.2900,37.2900,224065
2018-02-07 15:32:00,37.3000,37.3300,37.3000,37.3000,78336
2018-02-07 15:31:00,37.3250,37.3300,37.3027,37.3068,76785
2018-02-07 15:30:00,37.3100,37.3300,37.2950,37.3250,108700
2018-02-07 15:29:00,37.3661,37.3661,37.3000,37.3000,73383
2018-02-07 15:28:00,37.3500,37.3800,37.3432,37.3600,44399
2018-02-07 15:27:00,37.3450,37.3600,37.3100,37.3600,112905
2018-02-07 15:26:00,37.2700,37.3457,37.2600,37.3457,131589
2018-02-07 15:25:00,37.2650,37.2800,37.2450,37.2667,194901
2018-02-07 15:24:00,37.2750,37.2800,37.2400,37.2600,49628
2018-02-07 15:23:00,37.2450,37.2800,37.2400,37.2800,61194
2018-02-07 15:22:00,37.2400,37.2466,37.2300,37.2410,55329
2018-02-07 15:21:00,37.2100,37.2467,37.2000,37.2400,44083
2018-02-07 15:20:00,37.2245,37.2350,37.2000,37.2100,40026
2018-02-07 15:19:00,37.2200,37.2500,37.2100,37.2300,40859
2018-02-07 15:18:00,37.2450,37.2600,37.2200,37.2250,40396
2018-02-07 15:17:00,37.2368,37.2650,37.2350,37.2499,51532
2018-02-07 15:16:00,37.2550,37.2600,37.2200,37.2350,42184
2018-02-07 15:15:00,37.2450,37.2700,37.2400,37.2500,73250
2018-02-07 15:14:00,37.2400,37.2500,37.2200,37.2500,55332
2018-02-07 15:13:00,37.2200,37.2400,37.2150,37.2350,40762
2018-02-07 15:12:00,37.2450,37.2600,37.2100,37.2201,54336
2018-02-07 15:11:00,37.2200,37.2600,37.2000,37.2450,55942
2018-02-07 15:10:00,37.2370,37.2500,37.2050,37.2250,44017
2018-02-07 15:09:00,37.2027,37.2400,37.2000,37.2300,52665
2018-02-07 15:08:00,37.2100,37.2200,37.1800,37.2100,125402
2018-02-07 15:07:00,37.2050,37.2200,37.1800,37.2048,105921
2018-02-07 15:06:00,37.2000,37.2200,37.1810,37.2050,65609
2018-02-07 15:05:00,37.2000,37.2199,37.1700,37.2000,93363
2018-02-07 15:04:00,37.1900,37.2150,37.1800,37.2000,56816
2018-02-07 15:03:00,37.1950,37.2100,37.1701,37.1950,119081
2018-02-07 15:02:00,37.1500,37.2000,37.1450,37.2000,50848
2018-02-07 15:01:00,37.1750,37.1900,37.1500,37.1548,33941
2018-02-07 15:00:00,37.1500,37.2000,37.1400,37.1701,69951
2018-02-07 14:59:00,37.1150,37.1500,37.1000,37.1500,42965
2018-02-07 14:58:00,37.1499,37.1600,37.1100,37.1100,47949
2018-02-07 14:57:00,37.1400,37.1600,37.1300,37.1450,30900
2018-02-07 14:56:00,37.1499,37.1750,37.1350,37.1500,33645
2018-02-07 14:55:00,37.1300,37.1750,37.1250,37.1400,30694
2018-02-07 14:54:00,37.0800,37.1400,37.0700,37.1300,49510
2018-02-07 14:53:00,37.1000,37.1400,37.0750,37.0869,53820
2018-02-07 14:52:00,37.1200,37.1400,37.0800,37.1000,52008
2018-02-07 14:51:00,37.1600,37.1650,37.1139,37.1139,84491
2018-02-07 14:50:00,37.1550,37.1700,37.1400,37.1650,96405
2018-02-07 14:49:00,37.1600,37.1750,37.1450,37.1500,86956
2018-02-07 14:48:00,37.1899,37.1950,37.1400,37.1500,81706
2018-02-07 14:47:00,37.1850,37.1900,37.1500,37.1850,72254
2018-02-07 14:46:00,37.1900,37.1950,37.1600,37.1850,32889
2018-02-07 14:45:00,37.1800,37.1950,37.1600,37.1900,52235
2018-02-07 14:44:00,37.1900,37.2000,37.1400,37.1750,75970
2018-02-07 14:43:00,37.1799,37.2000,37.1726,37.1900,63322
2018-02-07 14:42:00,37.2100,37.2200,37.1700,37.1700,134278
2018-02-07 14:41:00,37.2000,37.2200,37.1800,37.2050,118661
2018-02-07 14:40:00,37.2000,37.2200,37.1800,37.2050,220456
2018-02-07 14:39:00,37.2450,37.2450,37.1800,37.2000,87063
2018-02-07 14:38:00,37.2558,37.2574,37.2400,37.2400,18076
2018-02-07 14:37:00,37.2400,37.2700,37.2300,37.2500,38165
2018-02-07 14:36:00,37.2600,37.2600,37.2200,37.2500,21471
2018-02-07 14:35:00,37.2600,37.2700,37.2500,37.2600,26037
2018-02-07 14:34:00,37.2670,37.2700,37.2400,37.2550,39080
2018-02-07 14:33:00,37.2500,37.2700,37.2400,37.2629,22308
2018-02-07 14:32:00,37.2450,37.2600,37.2350,37.2500,27230
2018-02-07 14:31:00,37.2600,37.2657,37.2300,37.2400,35214
2018-02-07 14:30:00,37.2400,37.2700,37.2300,37.2550,64069
2018-02-07 14:29:00,37.2302,37.2500,37.2100,37.2500,49493
2018-02-07 14:28:00,37.2253,37.2400,37.2143,37.2300,25072
2018-02-07 14:27:00,37.2100,37.2400,37.2042,37.2200,53061
2018-02-07 14:26:00,37.1900,37.2062,37.1900,37.2032,53964
2018-02-07 14:25:00,37.2300,37.2300,37.1850,37.1950,46457
2018-02-07 14:24:00,37.2200,37.2400,37.2100,37.2300,33520
2018-02-07 14:23:00,37.2200,37.2364,37.2050,37.2100,38304
2018-02-07 14:22:00,37.2400,37.2400,37.2000,37.2148,34699
2018-02-07 14:21:00,37.2400,37.2448,37.2200,37.2400,18988
