timestamp,open,high,low,close,volume
2018-02-08 14:00:00,1028.9050,1044.4500,1027.9100,1041.0400,200783
2018-02-08 13:00:00,1036.6700,1039.8100,1023.9400,1028.8100,210166
2018-02-08 12:00:00,1036.5700,1044.8400,1029.1800,1036.6800,240758
2018-02-08 11:00:00,1050.9843,1055.6000,1033.0500,1036.6150,239878
2018-02-08 10:00:00,1059.8700,1063.9300,1045.1900,1050.8200,247123
2018-02-07 16:00:00,1057.0900,1067.2200,1055.0100,1055.4100,392460
2018-02-07 15:00:00,1066.0100,1066.6200,1054.6200,1056.9912,114065
2018-02-07 14:00:00,1064.5300,1069.3000,1056.6000,1066.0500,218545
2018-02-07 13:00:00,1073.3028,1074.8040,1063.7700,1064.0000,196280
2018-02-07 12:00:00,1075.9000,1078.1450,1071.5300,1073.9400,165681
2018-02-07 11:00:00,1073.9300,1080.2300,1069.6100,1075.3100,166673
2018-02-07 10:00:00,1084.9700,1086.5300,1067.1900,1073.1700,262407
2018-02-06 16:00:00,1072.2700,1085.9100,1071.0800,1084.4300,542283
2018-02-06 15:00:00,1052.5724,1072.3200,1049.2000,1071.8400,188950
2018-02-06 14:00:00,1063.2800,1069.1350,1051.6700,1052.4000,149322
2018-02-06 13:00:00,1057.9600,1066.4575,1052.9500,1063.7000,224399
2018-02-06 12:00:00,1056.4600,1062.4500,1046.2600,1056.8600,193277
2018-02-06 11:00:00,1076.8399,1087.3750,1042.5100,1057.4300,429952
2018-02-06 10:00:00,1033.9800,1084.2800,1030.0100,1076.0000,513219
2018-02-05 16:00:00,1077.3500,1083.6350,1056.7400,1062.3900,881856
2018-02-05 15:00:00,1095.4200,1095.4200,1075.1600,1077.4620,234251
2018-02-05 14:00:00,1096.6700,1096.8000,1090.0600,1095.2000,161111
2018-02-05 13:00:00,1100.3550,1101.1000,1094.9100,1096.7600,111733
2018-02-05 12:00:00,1106.4300,1108.6450,1096.7500,1100.0950,207449
2018-02-05 11:00:00,1098.5500,1114.9900,1097.0000,1105.4450,306077
2018-02-05 10:00:00,1100.6100,1101.4250,1085.0000,1098.9500,502069
2018-02-02 16:00:00,1119.7500,1122.3779,1116.1900,1119.2000,637476
2018-02-02 15:00:00,1124.4450,1124.8700,1117.6900,1119.9100,256039
2018-02-02 14:00:00,1123.4650,1126.2400,1121.6700,1124.3400,180223
2018-02-02 13:00:00,1119.2100,1124.5900,1118.2900,1123.5013,258708
2018-02-02 12:00:00,1124.1500,1126.8900,1118.6400,1118.6400,357747
2018-02-02 11:00:00,1118.0501,1126.4500,1111.1700,1124.4800,700783
2018-02-02 10:00:00,1127.4200,1131.3000,1114.4000,1118.0000,883467
2018-02-01 16:00:00,1178.2900,1181.5900,1169.3600,1181.5900,465594
2018-02-01 15:00:00,1181.9400,1182.5900,1173.3400,1178.4130,175747
2018-02-01 14:00:00,1184.3600,1187.4500,1181.3375,1181.7900,121029
2018-02-01 13:00:00,1180.8500,1184.4995,1177.6600,1184.4250,111345
2018-02-01 12:00:00,1184.5600,1186.3000,1178.2800,1181.1100,138771
2018-02-01 11:00:00,1174.0200,1185.8900,1173.5300,1184.7950,249507
2018-02-01 10:00:00,1175.9900,1179.3500,1171.0000,1174.3200,232565
2018-01-31 16:00:00,1175.0000,1184.0000,1172.1000,1182.2200,353008
2018-01-31 15:00:00,1181.1150,1182.6351,1174.5500,1175.8100,104177
2018-01-31 14:00:00,1181.1600,1182.7200,1180.5001,1181.0000,69325
2018-01-31 13:00:00,1177.2700,1182.2150,1176.5000,1181.1744,74788
2018-01-31 12:00:00,1179.3700,1180.5880,1176.6700,1177.5855,79281
2018-01-31 11:00:00,1183.1050,1184.0600,1177.3700,1178.8700,124407
2018-01-31 10:00:00,1183.8100,1186.3200,1179.7000,1183.4100,89865
2018-01-30 16:00:00,1179.2000,1182.1300,1177.0000,1177.3700,216465
2018-01-30 15:00:00,1183.2100,1184.9800,1179.0800,1179.3600,72678
2018-01-30 14:00:00,1181.9701,1183.8500,1179.1836,1183.2950,87477
2018-01-30 13:00:00,1180.9045,1183.2800,1179.5300,1182.7500,103921
2018-01-30 12:00:00,1181.8000,1186.6350,1180.4504,1180.7600,85221
2018-01-30 11:00:00,1177.0100,1182.1200,1175.1700,1181.5700,120039
2018-01-30 10:00:00,1177.7200,1187.9300,1174.5100,1177.2100,189761
2018-01-29 16:00:00,1189.8000,1190.9000,1184.0600,1186.4800,229971
2018-01-29 15:00:00,1190.4300,1191.3700,1187.5201,1189.9100,52626
2018-01-29 14:00:00,1190.5800,1192.0000,1189.4001,1190.3100,60495
2018-01-29 13:00:00,1190.6400,1191.9900,1189.0100,1190.5300,52817
2018-01-29 12:00:00,1189.3600,1193.2900,1185.1400,1190.2000,110145
2018-01-29 11:00:00,1191.7100,1192.5200,1186.1100,1189.4400,154717
2018-01-29 10:00:00,1188.0000,1198.0000,1186.0000,1191.5000,185081
2018-01-26 16:00:00,1181.4400,1187.5600,1180.7600,1187.5600,509299
2018-01-26 15:00:00,1182.0900,1183.2900,1180.7500,1181.2200,69041
2018-01-26 14:00:00,1180.6100,1182.4600,1179.9000,1181.8900,73972
2018-01-26 13:00:00,1177.0000,1181.3100,1175.3000,1180.5750,86505
2018-01-26 12:00:00,1182.4825,1182.8500,1176.8000,1177.1000,88225
2018-01-26 11:00:00,1176.4204,1184.2100,1173.2825,1182.4950,130685
2018-01-26 10:00:00,1187.5300,1187.5300,1168.0300,1176.0700,290528
