timestamp,open,high,low,close,volume
2018-02-07 16:00:00,154.9272,155.2200,153.8400,153.8500,620035
2018-02-07 15:30:00,153.9300,155.1000,153.8500,154.9100,206402
2018-02-07 15:00:00,154.3300,154.4100,153.4900,153.9600,221771
2018-02-07 14:30:00,154.2900,154.4200,153.7100,154.3300,288640
2018-02-07 14:00:00,153.9700,154.5700,153.7500,154.3000,145769
2018-02-07 13:30:00,154.2270,154.4600,153.6200,154.0400,370279
2018-02-07 13:00:00,154.5001,154.5900,153.9500,154.2300,230639
2018-02-07 12:30:00,155.1350,155.1400,154.1310,154.4850,216234
2018-02-07 12:00:00,154.8200,155.2900,154.5200,155.1800,257384
2018-02-07 11:30:00,154.4167,155.3400,154.3500,154.8400,245752
2018-02-07 11:00:00,154.0200,154.6200,153.5200,154.3900,377908
2018-02-07 10:30:00,153.5600,154.6800,153.4000,154.0000,439421
2018-02-07 10:00:00,154.1700,154.7500,153.2800,153.5900,723212
2018-02-06 16:00:00,154.6400,155.4900,154.1600,155.3300,1069408
2018-02-06 15:30:00,153.2200,154.7300,153.1650,154.6600,511588
2018-02-06 15:00:00,151.1000,153.4173,151.0000,153.1800,329088
2018-02-06 14:30:00,151.0100,151.5800,150.7400,151.1300,304108
2018-02-06 14:00:00,151.8596,152.1400,151.0200,151.0389,325805
2018-02-06 13:30:00,151.8900,152.1990,151.0700,151.8200,250119
2018-02-06 13:00:00,152.2500,152.9203,151.6500,152.0000,267378
2018-02-06 12:30:00,151.0300,152.6400,151.0221,152.3256,422262
2018-02-06 12:00:00,150.8650,151.7700,150.3600,151.0000,348983
2018-02-06 11:30:00,151.3150,151.7700,150.4500,150.9000,484052
2018-02-06 11:00:00,151.9000,152.4900,150.8200,151.2900,496866
2018-02-06 10:30:00,153.3600,154.4700,151.5700,151.9500,816403
2018-02-06 10:00:00,150.1500,154.4500,149.1100,153.0600,1548276
2018-02-06 09:30:00,150.2900,150.5200,150.1800,150.1800,187429
2018-02-05 16:00:00,154.3550,154.7700,152.5000,152.5000,1342599
2018-02-05 15:30:00,154.1600,154.4650,150.0000,154.3700,1268874
2018-02-05 15:00:00,155.5700,155.6100,154.0300,154.1605,570061
