timestamp,open,high,low,close,volume
2018-02-07 15:23:00,154.6500,154.7200,154.6200,154.7100,4716
2018-02-07 15:22:00,154.6000,154.6400,154.5912,154.6400,4400
2018-02-07 15:21:00,154.4400,154.6200,154.4200,154.5900,7682
2018-02-07 15:20:00,154.5400,154.5400,154.4500,154.4700,4425
2018-02-07 15:19:00,154.4900,154.5300,154.4700,154.5300,3080
2018-02-07 15:18:00,154.5250,154.6000,154.4800,154.5000,3300
2018-02-07 15:17:00,154.5200,154.6400,154.5100,154.5500,8946
2018-02-07 15:16:00,154.5500,154.6300,154.4900,154.5314,7461
2018-02-07 15:15:00,154.4800,154.5802,154.4617,154.5802,4321
2018-02-07 15:14:00,154.2800,154.4800,154.2500,154.4800,9136
2018-02-07 15:13:00,154.1900,154.2800,154.1795,154.2800,5115
2018-02-07 15:12:00,154.2663,154.3000,154.1600,154.1600,4095
2018-02-07 15:11:00,154.2300,154.3100,154.1700,154.2600,8514
2018-02-07 15:10:00,154.2500,154.2600,154.1900,154.2200,3420
2018-02-07 15:09:00,154.1700,154.3000,154.1700,154.2500,6886
2018-02-07 15:08:00,154.2400,154.2900,154.1600,154.2100,2575
2018-02-07 15:07:00,154.2899,154.2899,154.1600,154.2500,6152
2018-02-07 15:06:00,154.2600,154.3100,154.2300,154.2900,4486
2018-02-07 15:05:00,154.2000,154.2800,154.1601,154.2300,5923
2018-02-07 15:04:00,154.1732,154.2700,154.1200,154.2700,11692
2018-02-07 15:03:00,154.1500,154.2600,154.1000,154.1600,6061
2018-02-07 15:02:00,153.9300,154.1400,153.9000,154.1400,7478
2018-02-07 15:01:00,153.9300,154.0190,153.8500,153.9100,6566
2018-02-07 15:00:00,153.7608,153.9800,153.7100,153.9600,6790
2018-02-07 14:59:00,153.7000,153.7800,153.6500,153.7800,3741
2018-02-07 14:58:00,153.7383,153.8000,153.7000,153.7000,5052
2018-02-07 14:57:00,153.7600,153.8200,153.7100,153.7550,7542
2018-02-07 14:56:00,153.7800,153.8700,153.7500,153.7800,5974
2018-02-07 14:55:00,153.7500,153.8500,153.6900,153.7800,7708
2018-02-07 14:54:00,153.5400,153.7400,153.4900,153.6972,7950
2018-02-07 14:53:00,153.7700,153.8000,153.5400,153.5900,6625
2018-02-07 14:52:00,153.6600,153.8100,153.5800,153.7900,8205
2018-02-07 14:51:00,153.8100,153.8200,153.6000,153.7000,14548
2018-02-07 14:50:00,153.7700,153.8500,153.7300,153.8200,15585
2018-02-07 14:49:00,153.8400,153.9003,153.7800,153.7800,9550
2018-02-07 14:48:00,153.9590,153.9800,153.8000,153.8100,13866
2018-02-07 14:47:00,154.0000,154.0000,153.8700,153.9400,13508
2018-02-07 14:46:00,153.9750,154.0200,153.9400,154.0100,9537
2018-02-07 14:45:00,153.9700,153.9900,153.9100,153.9100,7252
2018-02-07 14:44:00,153.9700,154.0500,153.9000,153.9300,7708
2018-02-07 14:43:00,154.0300,154.0700,153.9600,154.0000,6704
2018-02-07 14:42:00,154.1300,154.1650,154.0000,154.0000,7333
2018-02-07 14:41:00,154.1300,154.1750,154.0400,154.1100,8910
2018-02-07 14:40:00,154.2600,154.2900,154.1000,154.1100,10516
2018-02-07 14:39:00,154.3700,154.3900,154.2550,154.2650,4811
2018-02-07 14:38:00,154.3899,154.3899,154.3448,154.3500,1850
2018-02-07 14:37:00,154.3400,154.4100,154.3400,154.3800,2400
2018-02-07 14:36:00,154.3200,154.4000,154.2600,154.4000,4478
2018-02-07 14:35:00,154.3200,154.3800,154.2900,154.3800,3805
2018-02-07 14:34:00,154.3400,154.3401,154.2550,154.2800,2772
2018-02-07 14:33:00,154.3083,154.4000,154.3000,154.3600,2905
2018-02-07 14:32:00,154.2850,154.3800,154.2400,154.3300,8263
2018-02-07 14:31:00,154.3300,154.3800,154.2601,154.2900,5883
2018-02-07 14:30:00,154.2100,154.4200,154.2100,154.3300,12328
2018-02-07 14:29:00,154.2200,154.2600,154.1300,154.1822,8524
2018-02-07 14:28:00,154.2149,154.2600,154.2041,154.2200,21347
2018-02-07 14:27:00,154.1050,154.2200,154.1035,154.1800,6225
2018-02-07 14:26:00,154.0314,154.1200,154.0200,154.1200,10050
2018-02-07 14:25:00,154.2250,154.2350,154.0100,154.0100,11718
2018-02-07 14:24:00,154.2000,154.2500,154.1700,154.2275,7965
2018-02-07 14:23:00,154.1875,154.2200,154.1500,154.1762,3737
2018-02-07 14:22:00,154.2300,154.2300,154.1400,154.1580,2353
2018-02-07 14:21:00,154.1800,154.2500,154.1694,154.2300,4231
