timestamp,open,high,low,close,volume
2018-02-07 14:00:00,51.6400,51.7351,51.1800,51.5000,1535307
2018-02-07 13:00:00,51.7700,51.9300,51.5350,51.6300,1033398
2018-02-07 12:00:00,51.6250,51.8199,51.4900,51.7700,1494920
2018-02-07 11:00:00,51.3600,51.7800,51.2950,51.6150,2052915
2018-02-07 10:00:00,50.6300,51.3800,50.5000,51.3650,1879504
2018-02-06 16:00:00,50.4420,51.0000,50.3800,50.8150,6232989
2018-02-06 15:00:00,49.6500,50.5000,49.5800,50.4500,3001447
2018-02-06 14:00:00,50.1000,50.2000,49.6350,49.6500,2830938
2018-02-06 13:00:00,49.8600,50.4900,49.8050,50.1000,2219397
2018-02-06 12:00:00,49.9300,50.1400,49.6400,49.8499,3751411
2018-02-06 11:00:00,50.2200,50.7300,49.5900,49.9300,6494845
2018-02-06 10:00:00,49.4400,50.6900,49.0700,50.2199,4425328
2018-02-05 16:00:00,51.2800,51.5200,50.5000,50.5200,7320403
2018-02-05 15:00:00,52.1900,52.2043,51.2500,51.2800,2269230
2018-02-05 14:00:00,52.4600,52.4600,51.9000,52.1975,2233311
2018-02-05 13:00:00,52.8042,52.8200,52.4400,52.4500,900858
2018-02-05 12:00:00,52.8823,53.0800,52.8000,52.8100,1403562
2018-02-05 11:00:00,52.6036,53.0200,52.3400,52.8900,2321007
2018-02-05 10:00:00,52.5200,53.1900,52.3700,52.5900,1643916
2018-02-02 16:00:00,53.0600,53.1900,52.9000,52.9450,2996928
2018-02-02 15:00:00,53.4350,53.4400,53.0000,53.0700,1657419
2018-02-02 14:00:00,53.6100,53.6400,53.4000,53.4300,844570
2018-02-02 13:00:00,53.5960,53.8400,53.5500,53.6000,668806
2018-02-02 12:00:00,54.0000,54.0000,53.5700,53.5900,1173234
2018-02-02 11:00:00,53.2200,54.1150,52.9300,54.0000,2252660
2018-02-02 10:00:00,54.2700,54.2700,53.1800,53.2100,1495530
2018-02-01 16:00:00,54.2600,54.3500,54.1900,54.3000,3674763
2018-02-01 15:00:00,54.2900,54.3100,54.1700,54.2600,1286619
2018-02-01 14:00:00,54.2450,54.4000,54.2400,54.2930,792422
2018-02-01 13:00:00,54.4800,54.5500,54.2200,54.2454,819964
2018-02-01 12:00:00,54.1100,54.4800,54.0400,54.4800,2060726
2018-02-01 11:00:00,54.2300,54.2800,54.0100,54.1000,2061210
2018-02-01 10:00:00,54.4900,54.7500,54.1700,54.2200,1781507
2018-01-31 16:00:00,53.6900,54.1700,53.6200,54.0900,2974542
2018-01-31 15:00:00,54.0100,54.0850,53.5300,53.6861,1881533
2018-01-31 14:00:00,54.0150,54.1400,53.9700,53.9900,2319004
2018-01-31 13:00:00,53.9750,54.0776,53.9600,54.0100,1019671
2018-01-31 12:00:00,54.0500,54.1098,53.9050,53.9700,1819885
2018-01-31 11:00:00,54.2700,54.2800,53.7700,54.0550,1711042
2018-01-31 10:00:00,53.9900,54.4199,53.8200,54.2700,1117054
2018-01-30 16:00:00,53.8500,54.1100,53.8000,53.9200,2388016
2018-01-30 15:00:00,53.9000,53.9480,53.7900,53.8550,1544629
2018-01-30 14:00:00,54.0650,54.1000,53.9000,53.9000,1198991
2018-01-30 13:00:00,54.0450,54.1300,54.0100,54.0601,1089589
2018-01-30 12:00:00,54.2100,54.2700,54.0200,54.0450,1454044
2018-01-30 11:00:00,54.1500,54.4050,54.0000,54.2101,1760301
2018-01-30 10:00:00,54.3000,54.5000,54.0600,54.1500,2418988
2018-01-29 16:00:00,54.3800,54.4300,54.0700,54.1100,2263987
2018-01-29 15:00:00,54.4700,54.5800,54.3400,54.3800,1453275
2018-01-29 14:00:00,54.5000,54.5050,54.3600,54.4740,848801
2018-01-29 13:00:00,54.1990,54.5150,54.1000,54.5000,1001505
2018-01-29 12:00:00,53.7600,54.2750,53.7300,54.1950,2209764
2018-01-29 11:00:00,53.7000,54.1400,53.6900,53.7600,1813693
2018-01-29 10:00:00,53.5800,54.2400,53.4000,53.6950,4021279
2018-01-26 16:00:00,54.6125,54.7500,54.5700,54.7100,3148148
2018-01-26 15:00:00,54.6469,54.6900,54.5800,54.6100,1087427
2018-01-26 14:00:00,54.4912,54.6567,54.4600,54.6450,1034344
2018-01-26 13:00:00,54.3715,54.5463,54.3710,54.4900,715598
2018-01-26 12:00:00,54.5350,54.5700,54.3600,54.3700,1247400
2018-01-26 11:00:00,54.4350,54.5600,54.3450,54.5325,985519
2018-01-26 10:00:00,54.4900,54.6700,54.3400,54.4350,1266884
2018-01-25 16:00:00,54.2100,54.3100,54.0800,54.3000,3396111
2018-01-25 15:00:00,54.2700,54.3400,54.2000,54.2100,1724124
2018-01-25 14:00:00,54.3861,54.4099,54.2500,54.2760,1529986
2018-01-25 13:00:00,54.2810,54.5200,54.2800,54.3900,1856430
2018-01-25 12:00:00,54.3350,54.6400,54.2599,54.2836,2131817
2018-01-25 11:00:00,54.6300,54.6600,54.3000,54.3400,2720569
2018-01-25 10:00:00,54.2800,54.7700,54.0100,54.6200,2452616
