timestamp,open,high,low,close,volume
2018-02-07 14:34:00,51.4900,51.4900,51.4550,51.4900,26378
2018-02-07 14:33:00,51.4600,51.4800,51.4552,51.4800,12250
2018-02-07 14:32:00,51.4500,51.4700,51.4400,51.4600,13474
2018-02-07 14:31:00,51.4800,51.4800,51.4300,51.4300,15177
2018-02-07 14:30:00,51.4600,51.5000,51.4600,51.4900,18145
2018-02-07 14:29:00,51.4472,51.4600,51.4400,51.4600,11605
2018-02-07 14:28:00,51.4401,51.4500,51.4316,51.4400,10907
2018-02-07 14:27:00,51.4300,51.4570,51.4232,51.4400,17315
2018-02-07 14:26:00,51.3900,51.4200,51.3800,51.4200,9562
2018-02-07 14:25:00,51.4500,51.4550,51.4000,51.4000,15905
2018-02-07 14:24:00,51.4300,51.4700,51.4200,51.4600,10456
2018-02-07 14:23:00,51.4300,51.4500,51.4064,51.4200,10088
2018-02-07 14:22:00,51.4700,51.4700,51.4000,51.4300,11300
2018-02-07 14:21:00,51.4600,51.4800,51.4400,51.4800,13599
