8.689999999999998
0.09999999999999432
0.30000000000001137
8.75
2.3700000000000045
-2.0200000000000102
-8.580000000000013
0.7800000000000011
-7.25
-13.769999999999982
-6.659999999999997
5.47999999999999
8.0
5.050000000000011
8.449999999999989
-4.560000000000002
-0.2599999999999909
-2.3300000000000125
8.460000000000008
-0.8100000000000023
6.439999999999998
-3.9499999999999886
18.269999999999982
7.840000000000003
-11.199999999999989
-3.980000000000018
-0.9199999999999875
-4.810000000000002
0.4000000000000057
-16.789999999999992
-2.2700000000000102
-6.240000000000009
-2.9899999999999807
12.969999999999999
-1.450000000000017
7.680000000000007
-7.310000000000002
-0.3299999999999841
-2.6100000000000136
-25.659999999999997
-2.7700000000000102
2.180000000000007
8.800000000000011
-3.0600000000000023
-11.550000000000011
3.1899999999999977
9.789999999999992
7.310000000000002
-11.189999999999998
7.75
-0.3499999999999943
-5.530000000000001
1.710000000000008
-13.02000000000001
4.5
-16.099999999999994
6.3799999999999955
-10.930000000000007
12.150000000000006
-4.0
10.560000000000002
3.3300000000000125
-4.200000000000017
-13.049999999999983
11.399999999999977
-0.3499999999999943
0.5999999999999943
6.240000000000009
-17.060000000000002
-1.7800000000000011
11.730000000000018
4.019999999999982
6.480000000000018
-0.28000000000000114
5.4599999999999795
7.189999999999998
1.6500000000000057
-9.889999999999986
10.98999999999998
2.710000000000008
-3.210000000000008
8.410000000000025
0.549999999999983
1.039999999999992
14.900000000000006
3.5999999999999943
-0.029999999999972715
8.129999999999995
10.199999999999989
-3.9399999999999977
5.700000000000003
-1.1400000000000006
-4.699999999999989
0.4399999999999977
1.4499999999999886
4.269999999999996
-7.950000000000003
3.8900000000000006
6.680000000000007
1.2199999999999989
1.7199999999999989
-1.2099999999999937
13.879999999999995
-1.9399999999999977
3.1599999999999966
7.650000000000006
4.959999999999994
0.5700000000000074
6.709999999999994
2.9399999999999977
-11.689999999999998
-22.870000000000005
-7.359999999999999
-5.650000000000006
11.02000000000001
-11.169999999999987
7.609999999999985
5.920000000000002
1.0499999999999972
6.88000000000001
-1.7800000000000011
3.539999999999992
-10.049999999999997
-2.1099999999999994
1.269999999999996
5.950000000000003
5.0
-1.230000000000004
4.560000000000002
7.549999999999997
4.260000000000005
-8.719999999999999
1.7999999999999972
5.269999999999996
-0.5999999999999943
10.739999999999995
0.6300000000000097
4.269999999999996
-0.6800000000000068
-2.3499999999999943
-2.700000000000003
-0.12999999999999545
2.7099999999999937
-0.8900000000000006
-1.5499999999999972
-6.700000000000003
7.300000000000011
1.6299999999999955
0.060000000000002274
-2.8400000000000034
8.700000000000003
-1.269999999999996
-1.3100000000000023
-14.61
-1.1500000000000057
-1.0300000000000011
-5.299999999999997
4.469999999999999
5.170000000000002
3.3799999999999955
1.9000000000000057
-2.8200000000000074
-1.4099999999999966
0.18999999999999773
-0.03999999999999204
-3.5400000000000063
-4.829999999999998
-2.6500000000000057
6.290000000000006
1.9599999999999937
1.0
1.1500000000000057
6.349999999999994
1.25
-0.25
-7.599999999999994
3.700000000000003
6.799999999999997
-0.4000000000000057
0.7000000000000028
-0.5999999999999943
-9.799999999999997
9.699999999999989
19.700000000000003
-15.0
3.799999999999997
-1.6099999999999994
-8.739999999999995
-3.0999999999999943
-20.150000000000006
5.400000000000006
-9.040000000000006
-12.959999999999994
5.799999999999997
7.549999999999997
15.530000000000001
-8.430000000000007
-5.199999999999989
-8.150000000000006
1.0
-3.3499999999999943
18.39999999999999
-1.8499999999999943
-13.100000000000009
27.900000000000006
-9.939999999999998
-4.0
-14.180000000000007
-20.439999999999998
21.060000000000002
3.25
1.1899999999999977
-4.939999999999998
-7.5
18.0
-10.370000000000005
