timestamp,open,high,low,close,volume
2018-02-07 16:00:00,0.0005,0.0005,0.0005,0.0005,2580400
2018-02-07 15:00:00,0.0005,0.0005,0.0005,0.0005,1249990
2018-02-07 14:00:00,0.0005,0.0005,0.0004,0.0005,5580200
2018-02-07 13:00:00,0.0004,0.0005,0.0004,0.0004,1515199
2018-02-07 12:00:00,0.0004,0.0004,0.0004,0.0004,2500000
2018-02-07 11:00:00,0.0004,0.0004,0.0004,0.0004,2500000
2018-02-07 10:00:00,0.0004,0.0005,0.0004,0.0004,202090
2018-02-06 16:00:00,0.0004,0.0005,0.0004,0.0005,2100000
2018-02-06 15:00:00,0.0004,0.0004,0.0004,0.0004,2500000
2018-02-06 14:00:00,0.0004,0.0004,0.0004,0.0004,877112
2018-02-06 13:00:00,0.0004,0.0005,0.0004,0.0005,1440000
2018-02-06 10:00:00,0.0006,0.0006,0.0005,0.0005,610000
2018-02-05 16:00:00,0.0004,0.0004,0.0004,0.0004,100
2018-02-05 10:00:00,0.0005,0.0005,0.0005,0.0005,10000
2018-02-02 16:00:00,0.0005,0.0005,0.0005,0.0005,500000
2018-02-02 15:00:00,0.0004,0.0005,0.0004,0.0005,900000
2018-02-02 14:00:00,0.0005,0.0005,0.0005,0.0005,10000
2018-02-02 13:00:00,0.0005,0.0005,0.0005,0.0005,1686000
2018-02-02 12:00:00,0.0006,0.0006,0.0005,0.0005,400
2018-02-02 11:00:00,0.0005,0.0005,0.0005,0.0005,2670000
2018-02-01 16:00:00,0.0005,0.0005,0.0005,0.0005,946320
2018-02-01 15:00:00,0.0005,0.0005,0.0005,0.0005,293042
2018-02-01 14:00:00,0.0005,0.0005,0.0005,0.0005,12918
2018-02-01 12:00:00,0.0006,0.0006,0.0006,0.0006,520175
2018-02-01 10:00:00,0.0005,0.0005,0.0004,0.0005,4500100
2018-01-31 16:00:00,0.0005,0.0005,0.0005,0.0005,300000
2018-01-31 14:00:00,0.0005,0.0005,0.0005,0.0005,2020000
2018-01-31 13:00:00,0.0005,0.0005,0.0005,0.0005,4450003
2018-01-31 12:00:00,0.0005,0.0005,0.0005,0.0005,2000000
2018-01-31 11:00:00,0.0005,0.0005,0.0005,0.0005,3002000
2018-01-31 10:00:00,0.0006,0.0006,0.0006,0.0006,100000
2018-01-30 16:00:00,0.0005,0.0006,0.0005,0.0006,5499999
2018-01-30 14:00:00,0.0005,0.0006,0.0005,0.0006,4263333
2018-01-30 12:00:00,0.0006,0.0006,0.0006,0.0006,400000
2018-01-30 10:00:00,0.0006,0.0006,0.0006,0.0006,1112000
2018-01-29 14:00:00,0.0006,0.0006,0.0005,0.0006,4000000
2018-01-29 13:00:00,0.0006,0.0006,0.0006,0.0006,1100000
2018-01-29 12:00:00,0.0005,0.0006,0.0004,0.0006,12613637
2018-01-29 11:00:00,0.0005,0.0006,0.0005,0.0006,13012775
2018-01-29 10:00:00,0.0006,0.0006,0.0005,0.0005,1465000
2018-01-26 16:00:00,0.0005,0.0005,0.0004,0.0005,5100000
2018-01-26 15:00:00,0.0005,0.0005,0.0005,0.0005,1791350
2018-01-26 14:00:00,0.0006,0.0006,0.0005,0.0005,4490333
2018-01-26 13:00:00,0.0005,0.0006,0.0005,0.0006,288000
2018-01-26 12:00:00,0.0006,0.0006,0.0004,0.0005,19352280
2018-01-26 10:00:00,0.0006,0.0006,0.0006,0.0006,820000
2018-01-25 15:00:00,0.0005,0.0005,0.0005,0.0005,600
2018-01-25 14:00:00,0.0005,0.0005,0.0005,0.0005,500000
2018-01-25 12:00:00,0.0006,0.0006,0.0006,0.0006,220000
2018-01-25 11:00:00,0.0005,0.0006,0.0005,0.0006,1400000
2018-01-25 10:00:00,0.0006,0.0006,0.0006,0.0006,1000180
