timestamp,open,high,low,close,volume
2018-02-07 15:14:00,40.1350,40.1700,40.1100,40.1600,85197
2018-02-07 15:13:00,40.1400,40.1450,40.1300,40.1300,20947
2018-02-07 15:12:00,40.1800,40.1800,40.1200,40.1300,26043
2018-02-07 15:11:00,40.1550,40.2000,40.1400,40.1950,37302
2018-02-07 15:10:00,40.2050,40.2090,40.1500,40.1550,26302
2018-02-07 15:09:00,40.1850,40.2200,40.1800,40.2150,46841
2018-02-07 15:08:00,40.2050,40.2200,40.1800,40.1900,112144
2018-02-07 15:07:00,40.2000,40.2100,40.1800,40.2000,31716
2018-02-07 15:06:00,40.2000,40.2050,40.1750,40.2000,25011
2018-02-07 15:05:00,40.2000,40.2100,40.1800,40.1950,23450
2018-02-07 15:04:00,40.2000,40.2100,40.1600,40.2052,40778
2018-02-07 15:03:00,40.1600,40.2250,40.1550,40.1900,37821
2018-02-07 15:02:00,40.1100,40.1500,40.1100,40.1500,12820
2018-02-07 15:01:00,40.1200,40.1400,40.1100,40.1100,31877
2018-02-07 15:00:00,40.1000,40.1600,40.0950,40.1200,32493
2018-02-07 14:59:00,40.0900,40.1000,40.0800,40.1000,60999
2018-02-07 14:58:00,40.0969,40.1000,40.0900,40.0950,13981
2018-02-07 14:57:00,40.0850,40.1000,40.0850,40.0950,11306
2018-02-07 14:56:00,40.0900,40.1100,40.0850,40.0900,29953
2018-02-07 14:55:00,40.0400,40.1000,40.0400,40.0900,44590
2018-02-07 14:54:00,40.0100,40.0500,39.9700,40.0500,55394
2018-02-07 14:53:00,40.0650,40.0900,39.9900,40.0000,42938
2018-02-07 14:52:00,40.0550,40.0900,40.0100,40.0650,36710
2018-02-07 14:51:00,40.1000,40.1050,40.0350,40.0600,38959
2018-02-07 14:50:00,40.1500,40.1550,40.0900,40.1000,39991
2018-02-07 14:49:00,40.2100,40.2166,40.1600,40.1600,42311
2018-02-07 14:48:00,40.2500,40.2550,40.2000,40.2100,78950
2018-02-07 14:47:00,40.2550,40.2600,40.2350,40.2500,91525
2018-02-07 14:46:00,40.2200,40.2600,40.2200,40.2600,24298
2018-02-07 14:45:00,40.2300,40.2400,40.2100,40.2250,43873
2018-02-07 14:44:00,40.2450,40.2500,40.2200,40.2200,28823
2018-02-07 14:43:00,40.2600,40.2750,40.2400,40.2400,29222
2018-02-07 14:42:00,40.2550,40.2700,40.2500,40.2550,20025
2018-02-07 14:41:00,40.2400,40.2650,40.2300,40.2550,62435
2018-02-07 14:40:00,40.3150,40.3300,40.2400,40.2400,76035
2018-02-07 14:39:00,40.3150,40.3200,40.3100,40.3150,17909
2018-02-07 14:38:00,40.3150,40.3200,40.3100,40.3150,17411
2018-02-07 14:37:00,40.3200,40.3500,40.3000,40.3100,73703
2018-02-07 14:36:00,40.3100,40.3300,40.3100,40.3300,42947
2018-02-07 14:35:00,40.3000,40.3300,40.3000,40.3200,27779
2018-02-07 14:34:00,40.3250,40.3255,40.2900,40.3000,33823
2018-02-07 14:33:00,40.3000,40.3300,40.2900,40.3200,20767
2018-02-07 14:32:00,40.2900,40.3268,40.2900,40.3100,25378
2018-02-07 14:31:00,40.3050,40.3100,40.2800,40.2850,40950
2018-02-07 14:30:00,40.2950,40.3100,40.2900,40.3000,31552
2018-02-07 14:29:00,40.2869,40.3100,40.2850,40.2990,63875
2018-02-07 14:28:00,40.2771,40.2900,40.2700,40.2900,18278
2018-02-07 14:27:00,40.2400,40.2800,40.2400,40.2750,130314
2018-02-07 14:26:00,40.2200,40.2378,40.2100,40.2350,9355
2018-02-07 14:25:00,40.2700,40.2700,40.2200,40.2200,33722
2018-02-07 14:24:00,40.2600,40.2700,40.2400,40.2699,21632
2018-02-07 14:23:00,40.2301,40.2550,40.2301,40.2500,15029
2018-02-07 14:22:00,40.2600,40.2600,40.2300,40.2301,49687
2018-02-07 14:21:00,40.2500,40.2566,40.2250,40.2500,30613
