timestamp,open,high,low,close,volume
2018-02-07 16:00:00,40.3300,40.3400,40.1500,40.1500,5670269
2018-02-07 15:45:00,40.2500,40.3785,40.2200,40.3300,1169569
2018-02-07 15:30:00,40.2100,40.2900,40.1200,40.2500,664305
2018-02-07 15:15:00,40.1200,40.2250,40.1100,40.2050,610443
2018-02-07 15:00:00,40.2200,40.2600,39.9700,40.1200,644398
2018-02-07 14:45:00,40.3050,40.3500,40.2100,40.2250,561080
2018-02-07 14:30:00,40.2000,40.3100,40.1601,40.3000,511548
2018-02-07 14:15:00,40.2600,40.2600,40.0600,40.1900,530085
2018-02-07 14:00:00,40.2550,40.3100,40.1400,40.2650,412162
2018-02-07 13:45:00,40.0100,40.2700,39.9700,40.2550,474667
2018-02-07 13:30:00,39.9650,40.1350,39.8300,40.0200,1028002
2018-02-07 13:15:00,40.0900,40.1400,39.9600,39.9700,1468138
2018-02-07 13:00:00,40.1550,40.2000,39.9900,40.0850,612836
2018-02-07 12:45:00,40.3700,40.3850,40.1150,40.1550,641824
2018-02-07 12:30:00,40.3750,40.4153,40.2900,40.3650,742402
2018-02-07 12:15:00,40.2229,40.3750,40.2150,40.3750,587701
2018-02-07 12:00:00,40.2650,40.2700,40.1000,40.2300,1088690
2018-02-07 11:45:00,39.9900,40.2700,39.9750,40.2700,1286716
2018-02-07 11:30:00,39.8550,40.0100,39.8533,39.9950,1052534
2018-02-07 11:15:00,39.8100,39.9600,39.7700,39.8600,1674442
2018-02-07 11:00:00,39.7600,39.8400,39.7500,39.8000,755466
2018-02-07 10:45:00,39.7700,39.8150,39.7400,39.7699,1181657
2018-02-07 10:30:00,39.8950,39.9850,39.7700,39.7700,1503778
2018-02-07 10:15:00,39.7000,39.9062,39.6550,39.8950,1337962
2018-02-07 10:00:00,39.7400,39.7700,39.5100,39.7100,1266387
2018-02-07 09:45:00,39.5200,40.0512,39.3700,39.7400,1234337
2018-02-07 09:30:00,39.5000,39.6500,39.4800,39.6500,234928
2018-02-06 16:00:00,39.6600,39.7200,39.5000,39.6700,5967238
2018-02-06 15:45:00,39.4900,39.8000,39.3800,39.6550,1359964
2018-02-06 15:30:00,39.5300,39.5900,39.3500,39.4850,964164
2018-02-06 15:15:00,39.3400,39.7400,39.3400,39.5150,1349505
2018-02-06 15:00:00,38.9300,39.3900,38.9100,39.3450,1072457
2018-02-06 14:45:00,38.8100,38.9450,38.7100,38.9400,922845
2018-02-06 14:30:00,38.7850,38.8500,38.6200,38.8101,1243938
2018-02-06 14:15:00,38.7700,38.8900,38.6600,38.7850,1253239
2018-02-06 14:00:00,39.0050,39.0400,38.7600,38.7750,861890
2018-02-06 13:45:00,39.3100,39.3200,38.9800,39.0000,682362
2018-02-06 13:30:00,39.1050,39.3400,39.0800,39.3100,793873
2018-02-06 13:15:00,39.0500,39.1150,38.8600,39.1050,704180
2018-02-06 13:00:00,39.1800,39.2000,38.9400,39.0500,602959
2018-02-06 12:45:00,39.1500,39.3100,39.0400,39.1800,896745
2018-02-06 12:30:00,39.0700,39.1683,39.0000,39.1500,790282
2018-02-06 12:15:00,38.8964,39.1100,38.8950,39.0600,884766
2018-02-06 12:00:00,38.9000,39.0600,38.8436,38.8900,791842
2018-02-06 11:45:00,39.0100,39.0300,38.7800,38.9000,1083839
2018-02-06 11:30:00,39.0100,39.1750,38.9200,39.0000,939438
2018-02-06 11:15:00,39.0800,39.2000,38.9100,39.0000,1314024
2018-02-06 11:00:00,38.9200,39.3600,38.9200,39.0875,1180553
2018-02-06 10:45:00,38.8925,38.9523,38.6250,38.9400,1690135
2018-02-06 10:30:00,39.0900,39.3000,38.7500,38.8900,1696971
2018-02-06 10:15:00,39.1700,39.5500,39.0700,39.0950,1425473
2018-02-06 10:00:00,38.9000,39.4200,38.8600,39.1700,1982373
2018-02-06 09:45:00,38.8900,39.4700,38.5600,38.9000,2259252
2018-02-06 09:30:00,38.9200,38.9600,38.5000,38.8900,605622
2018-02-05 16:00:00,39.6550,39.6700,39.1000,39.2000,7948477
2018-02-05 15:45:00,39.8400,39.8450,39.4300,39.6600,2972188
2018-02-05 15:30:00,39.6600,39.9900,39.5800,39.8500,1933554
2018-02-05 15:15:00,39.6700,39.7500,39.2300,39.6600,2353851
2018-02-05 15:00:00,39.7750,39.8700,39.6000,39.6800,1626667
