timestamp,open,high,low,close,volume
2018-02-07 14:57:00,57.4001,57.4001,57.0500,57.1000,8292
2018-02-07 14:56:00,57.4500,57.5000,57.4000,57.4250,3268
2018-02-07 14:55:00,57.2500,57.4750,57.2500,57.4750,3154
2018-02-07 14:54:00,57.2500,57.2750,57.2500,57.2750,1267
2018-02-07 14:53:00,57.5001,57.5250,57.2000,57.2500,6140
2018-02-07 14:52:00,57.5001,57.5500,57.5001,57.5250,1500
2018-02-07 14:51:00,57.3850,57.6000,57.3850,57.6000,4454
2018-02-07 14:50:00,57.3501,57.5450,57.0900,57.4500,6123
2018-02-07 14:49:00,57.4001,57.4001,57.2248,57.3500,4301
2018-02-07 14:48:00,57.8500,57.8500,57.4000,57.4500,10261
2018-02-07 14:47:00,58.3000,58.3001,57.8500,57.9000,4518
2018-02-07 14:46:00,58.3000,58.3500,58.3000,58.3001,550
2018-02-07 14:45:00,57.9500,58.3000,57.9000,58.3000,18736
2018-02-07 14:44:00,58.0000,58.0000,57.9500,57.9500,5374
2018-02-07 14:43:00,57.9501,58.0000,57.9500,58.0000,2900
2018-02-07 14:42:00,58.1750,58.1750,57.9500,57.9500,1865
2018-02-07 14:41:00,58.0500,58.2000,58.0500,58.2000,11758
2018-02-07 14:40:00,58.1500,58.1500,58.0000,58.0000,4300
2018-02-07 14:39:00,58.0430,58.1000,58.0250,58.0755,3800
2018-02-07 14:38:00,58.2250,58.2250,57.9500,57.9500,4665
2018-02-07 14:37:00,58.4001,58.4001,58.2000,58.2000,3452
2018-02-07 14:36:00,58.4000,58.4500,58.3500,58.3500,1578
2018-02-07 14:35:00,58.4500,58.7000,58.4000,58.4000,2922
2018-02-07 14:34:00,58.4500,58.5500,58.4500,58.5500,3000
2018-02-07 14:33:00,58.6750,58.6750,58.5000,58.5000,3959
2018-02-07 14:32:00,58.8000,58.8000,58.7500,58.7500,615
2018-02-07 14:31:00,58.7500,58.7500,58.7000,58.7000,200
2018-02-07 14:30:00,58.6500,58.8500,58.6388,58.8000,7788
2018-02-07 14:29:00,58.7500,58.7500,58.6000,58.6000,5125
2018-02-07 14:28:00,58.5750,58.8000,58.5750,58.8000,9156
2018-02-07 14:27:00,58.6000,58.6000,58.5501,58.6000,2300
2018-02-07 14:26:00,58.7500,58.8000,58.4501,58.5186,5050
2018-02-07 14:25:00,59.0000,59.0000,58.6750,58.8000,4380
2018-02-07 14:24:00,59.0500,59.1000,59.0000,59.0001,2782
2018-02-07 14:23:00,58.8000,59.0000,58.7700,59.0000,6378
2018-02-07 14:22:00,58.7500,58.8500,58.7500,58.7750,3800
2018-02-07 14:21:00,58.4000,58.8000,58.3000,58.7000,15680
