timestamp,open,high,low,close,volume
2018-02-07 16:00:00,57.8500,58.1000,57.0000,57.0500,411179
2018-02-07 15:30:00,57.0001,57.8500,56.8500,57.8500,139442
2018-02-07 15:00:00,58.7500,58.8000,56.8000,57.0500,145180
2018-02-07 14:30:00,58.8500,59.1000,58.2250,58.8000,140675
2018-02-07 14:00:00,59.3000,60.0000,58.5000,58.8500,128767
2018-02-07 13:30:00,58.7500,59.4000,57.9500,59.2000,206704
2018-02-07 13:00:00,61.1500,61.1500,58.5000,58.7500,201221
2018-02-07 12:30:00,61.8500,61.8750,60.6000,61.1250,121650
2018-02-07 12:00:00,63.5250,63.6500,61.7000,61.7497,128946
2018-02-07 11:30:00,62.1000,63.6500,61.9000,63.5000,146592
2018-02-07 11:00:00,65.4500,66.0000,62.0000,62.2000,148534
2018-02-07 10:30:00,66.8000,66.9500,65.2000,65.4500,207145
2018-02-07 10:00:00,66.2500,68.2000,65.9000,67.0000,293465
2018-02-07 09:30:00,66.0000,66.0000,66.0000,66.0000,4677
2018-02-06 16:00:00,66.5500,67.6500,66.4500,67.4000,132119
2018-02-06 15:30:00,66.4500,67.0000,66.1500,66.5500,78502
2018-02-06 15:00:00,65.8500,66.5000,65.8000,66.4500,66100
2018-02-06 14:30:00,65.8500,66.0000,65.7500,65.9000,29455
2018-02-06 14:00:00,66.1000,66.1000,65.7500,65.8500,20990
2018-02-06 13:30:00,66.2500,66.2500,65.8000,66.1000,15928
2018-02-06 13:00:00,66.4250,66.5000,66.0000,66.4000,16847
2018-02-06 12:30:00,65.6500,66.4250,65.6500,66.4250,16471
2018-02-06 12:00:00,66.0490,66.0490,65.4500,65.6750,19454
2018-02-06 11:30:00,66.3000,66.5000,65.7000,66.0500,31793
2018-02-06 11:00:00,66.7000,67.0000,66.1000,66.2500,60053
2018-02-06 10:30:00,67.6000,67.7000,66.6000,66.6500,84559
2018-02-06 10:00:00,64.1500,67.6500,63.3500,67.6500,58168
2018-02-06 09:30:00,64.6500,64.6500,64.6500,64.6500,6280
2018-02-05 16:00:00,67.4500,67.6100,66.0500,66.1000,104465
2018-02-05 15:30:00,67.8000,67.8500,66.7000,67.5500,27395
2018-02-05 15:00:00,68.4500,68.5499,67.8000,67.8000,115909
2018-02-05 14:30:00,68.6000,68.7000,68.3500,68.4500,30477
2018-02-05 14:00:00,68.0010,68.7500,68.0000,68.7500,58644
2018-02-05 13:30:00,68.4000,68.4500,67.9500,68.0250,10369
2018-02-05 13:00:00,68.6500,68.7500,68.4500,68.4990,4044
2018-02-05 12:30:00,68.5500,68.7500,68.4500,68.6410,10016
2018-02-05 12:00:00,68.5500,68.6500,68.4000,68.5750,37725
2018-02-05 11:30:00,68.6000,68.8000,68.5000,68.6250,20722
2018-02-05 11:00:00,68.2000,68.6500,67.9500,68.6500,21530
2018-02-05 10:30:00,67.7500,68.2000,67.5500,68.2000,18906
2018-02-05 10:00:00,67.3580,68.1000,67.1500,67.6000,32060
2018-02-05 09:30:00,67.4000,67.4000,67.4000,67.4000,4697
2018-02-02 16:00:00,67.7000,68.0000,67.6500,68.0000,112783
2018-02-02 15:30:00,67.7500,67.8500,67.5000,67.7500,33701
2018-02-02 15:00:00,67.9000,68.0000,67.6500,67.7000,12520
2018-02-02 14:30:00,68.0500,68.0500,67.8119,67.9000,16363
2018-02-02 14:00:00,67.8500,68.2250,67.7500,68.0500,36142
2018-02-02 13:30:00,67.9500,68.0000,67.6500,67.8500,34033
2018-02-02 13:00:00,67.7000,68.2500,67.7000,68.0000,27722
