timestamp,open,high,low,close,volume
2015-02-13,30.5600,31.8800,29.8100,31.6300,1507335
2015-02-06,33.9600,34.8400,30.6600,30.6700,2306392
2015-01-30,34.4500,34.6900,33.6300,33.7700,933799
2015-01-23,34.9300,35.4999,33.6050,34.4500,772819
2015-01-16,35.1100,36.3350,34.1500,34.8200,781128
2015-01-09,35.2300,35.6700,34.0700,35.1300,721847
2015-01-02,36.0900,36.5300,34.8900,35.5600,477275
2014-12-26,35.3300,36.3900,35.1300,36.1200,478263
2014-12-19,34.4400,35.7800,33.7000,35.3100,1897540
2014-12-12,36.2300,36.6900,34.1300,34.1700,1108508
2014-12-05,34.6700,36.7000,34.3050,36.2700,907322
2014-11-28,34.3800,35.5400,34.2980,34.7200,626866
2014-11-21,34.4300,34.8300,33.6700,34.3900,568762
2014-11-14,34.3500,34.7300,33.9500,34.5900,664436
2014-11-07,34.1600,34.8300,33.9000,34.4900,808448
2014-10-31,32.8100,34.2400,31.0500,34.0400,1315632
2014-10-24,31.2400,33.2700,30.9700,32.8700,1833682
2014-10-17,30.0300,31.9700,29.7000,31.4500,1904279
2014-10-10,31.4300,31.4300,29.7400,29.9700,1449544
2014-10-03,31.2300,32.3200,30.8800,31.4400,1158875
2014-09-26,32.5800,32.8300,31.3000,31.6500,780435
2014-09-19,32.8600,33.3400,32.3200,32.8400,1180700
2014-09-12,32.9800,33.3700,32.5000,32.9100,900900
2014-09-05,33.3700,33.5000,32.6300,33.0300,566500
2014-08-29,33.2000,33.5350,32.6500,33.2200,845200
2014-08-22,33.1000,33.8700,32.8900,32.9700,1062300
2014-08-15,33.4000,33.9400,32.6200,32.9700,1032600
2014-08-08,31.4000,33.5900,31.2860,33.2600,1021600
2014-08-01,31.5900,32.3000,31.1100,31.3000,1354100
2014-07-25,33.7700,34.9200,30.8000,31.5900,2098500
2014-07-18,34.0400,34.1300,32.7700,33.9200,949700
2014-07-11,35.0400,35.0500,33.6400,33.7700,818100
2014-07-03,34.8000,35.4000,34.5200,35.2700,668000
2014-06-27,33.7600,34.9800,33.4800,34.8800,869400
2014-06-20,34.0100,34.2400,33.3000,33.7300,1023800
2014-06-13,33.7100,34.4000,33.6100,34.0800,768100
2014-06-06,32.9500,34.0100,32.2700,33.7800,1091700
2014-05-30,33.5000,33.5900,32.8500,32.8750,1034700
2014-05-23,32.9500,33.6800,32.5400,33.5000,1253400
2014-05-16,32.3700,33.4600,31.7600,33.0400,1526300
2014-05-09,31.9300,32.3800,31.2000,32.2900,1804900
2014-05-02,32.2500,32.8099,31.3000,32.1400,1868200
2014-04-25,33.5600,35.7500,31.9700,32.2700,2368200
2014-04-17,33.3800,34.3800,32.7402,33.6100,1271600
2014-04-11,32.8900,34.1300,32.4850,32.9900,1651300
2014-04-04,33.5900,34.1100,32.3500,32.9900,1958000
2014-03-28,35.1800,35.3300,33.1011,33.4000,1251000
2014-03-21,33.2900,35.2900,32.8600,35.0400,1413800
2014-03-14,34.5600,35.0900,33.0300,33.1500,1493000
2014-03-07,33.9400,36.2699,33.5300,34.6900,2037500
2014-02-28,34.1600,34.8000,33.6000,34.1800,1259700
2014-02-21,33.5500,34.7500,33.4500,34.2200,1137300
2014-02-14,32.3500,33.7500,32.2955,33.6200,1384700
2014-02-07,31.8800,33.8000,30.1600,32.4700,2327000
2014-01-31,32.5800,33.2000,31.8500,31.9100,1817400
2014-01-24,33.5900,33.9300,32.3500,32.5800,901200
2014-01-17,32.7800,33.9750,32.4400,33.4800,1321700
2014-01-10,32.6700,33.0700,32.1900,32.9700,1607400
2014-01-03,32.7800,33.4500,32.1600,32.5200,1410200
2013-12-27,32.0000,32.8400,31.7100,32.8000,806400
2013-12-20,30.6800,31.9800,30.3800,31.9000,1673300
2013-12-13,31.9500,32.2100,30.2200,30.7800,1543500
2013-12-06,32.2000,32.3800,30.9500,32.0000,1159500
2013-11-29,31.6800,32.6500,31.3125,32.1100,1632700
2013-11-22,31.5500,32.1100,31.2700,31.6700,2229800
2013-11-15,30.3500,31.8700,29.9100,31.5400,2546700
2013-11-08,28.8900,30.0800,28.8750,29.8400,2582000
2013-11-01,29.1400,29.2500,28.2101,28.8800,2701800
2013-10-25,32.2300,32.9820,28.5200,29.0800,3919100
2013-10-18,31.2600,32.3900,31.0600,32.2100,1028500
2013-10-11,30.7900,31.9200,29.7200,31.4900,1180700
2013-10-04,30.5500,31.4200,29.9900,31.1400,1262700
2013-09-27,30.5100,32.0700,29.6900,30.9700,1558500
2013-09-20,30.2000,31.1000,29.5700,30.5200,1766500
2013-09-13,28.4500,29.9600,28.1300,29.8700,1570600
2013-09-06,29.3100,29.7600,28.2500,28.4100,1915900
2013-08-30,29.6900,30.6100,28.8700,28.9400,1791800
2013-08-23,29.6100,30.0200,29.1200,29.7200,785100
2013-08-16,29.5400,30.7600,29.5400,29.6700,958800
2013-08-09,30.7000,31.5000,29.5000,29.6400,924900
2013-08-02,30.1600,30.9400,29.7200,30.8300,2053300
2013-07-26,33.3500,33.6200,29.5098,30.0000,2403900
2013-07-19,33.6200,33.8300,32.5500,33.3900,1170000
2013-07-12,32.5000,33.8955,32.2000,33.6300,1264700
2013-07-05,30.5100,32.8700,30.5000,32.3800,1079700
2013-06-28,33.0000,33.3699,29.8800,30.5400,3110000
2013-06-21,32.6600,33.5200,31.3900,33.2200,1743500
2013-06-14,33.1600,33.3300,32.1500,32.4300,776800
2013-06-07,33.4200,34.2500,32.4300,33.0700,1589600
2013-05-31,33.1600,33.8200,32.8600,33.2800,739800
2013-05-24,32.8700,33.2000,31.9900,32.8400,1296000
2013-05-17,31.3800,32.9600,31.2501,32.9500,1045800
2013-05-10,29.8300,31.7100,29.7000,31.5200,1194000
2013-05-03,28.8700,30.0800,28.3200,29.9200,1782000
2013-04-26,27.2900,29.6700,26.8600,28.8200,2664800
2013-04-19,31.8100,32.3200,26.8201,27.2600,5143800
2013-04-12,31.7500,33.2500,31.5790,32.1000,2161800
2013-04-05,33.4500,33.4900,31.5201,31.8900,1724700
2013-03-28,33.4400,33.7800,32.5700,33.5100,1033600
2013-03-22,34.3100,34.9800,33.2800,33.3900,1318600
2013-03-15,34.8000,34.9100,33.8900,34.7350,1530600
2013-03-08,33.7200,35.0000,33.2500,34.7820,1603700
2013-03-01,33.7700,34.3150,32.9300,33.7500,1676900
2013-02-22,33.6600,34.3000,32.9600,33.7000,1344500
2013-02-15,36.7800,37.4300,32.0950,33.6900,4445800
2013-02-08,35.9700,37.6500,35.3000,36.9100,2022000
2013-02-01,40.1100,40.9700,35.0000,36.0000,3496900
2013-01-25,39.2900,40.3300,38.4800,40.1100,847100
2013-01-18,38.9600,40.1425,38.1000,39.7300,1098800
2013-01-11,39.5000,39.8421,38.3800,39.0600,903600
2013-01-04,38.8500,40.2759,38.3502,39.5392,1077800
2012-12-28,38.8800,39.2000,37.9150,38.8500,740200
2012-12-21,36.6300,39.3100,36.0400,39.2700,1912400
2012-12-14,35.2900,38.8100,34.9900,36.5000,1629900
2012-12-07,35.2100,35.7175,34.2300,35.3100,639900
2012-11-30,34.0900,35.7500,34.0500,34.8600,1147900
2012-11-23,33.8400,34.6400,33.2500,34.2000,620200
2012-11-16,34.5200,34.7500,32.4800,33.4600,1004700
2012-11-09,35.0800,35.8200,33.0100,34.4400,2014200
2012-11-02,35.4400,37.0400,34.6800,34.9800,1130400
2012-10-26,37.0900,38.9800,34.6000,35.3200,3086200
2012-10-19,37.3100,38.4500,36.9500,37.3200,1111700
2012-10-12,36.9900,38.3400,36.4900,37.1800,1611200
2012-10-05,37.9700,38.5800,36.7600,37.1100,1866800
2012-09-28,38.0300,40.0000,37.3817,38.1400,2145400
2012-09-21,39.4000,39.6200,38.1700,38.3200,1833600
2012-09-14,38.7100,40.4200,38.2500,39.2500,1847900
2012-09-07,36.7100,39.1400,35.8700,38.8800,1197000
2012-08-31,37.7300,38.9100,35.9900,36.5700,2006200
2012-08-24,39.2300,39.2399,36.9200,37.4900,1939600
2012-08-17,37.7300,39.4800,36.0000,39.4400,2263200
2012-08-10,35.5400,37.7700,35.5400,37.7600,2096100
2012-08-03,34.1900,35.5700,33.2500,35.3400,3359700
2012-07-27,32.4000,35.0800,28.6800,34.4400,5450800
2012-07-20,33.0100,34.8600,31.5100,33.2900,1994600
2012-07-13,36.0300,36.3300,32.0400,33.1100,3183400
2012-07-06,34.7800,37.1100,34.6000,36.2600,2015100
2012-06-29,32.2100,34.6000,31.7400,34.5100,2642800
2012-06-22,31.8600,32.9200,30.7300,32.8700,2612500
2012-06-15,31.8700,31.9300,29.9000,31.8900,1656700
2012-06-08,30.3600,32.2400,29.0600,31.2900,2593700
2012-06-01,30.1300,31.5300,29.4500,30.2000,2906000
2012-05-25,31.0800,32.6600,28.9800,29.8600,3742100
2012-05-18,34.7900,35.5400,30.7900,30.8600,2945500
2012-05-11,35.9500,37.0900,34.5109,35.1900,2192900
2012-05-04,38.6800,39.4000,35.7600,36.1600,1963600
2012-04-27,33.6800,40.0800,32.8700,39.3100,3705700
2012-04-20,36.0900,36.4000,33.3500,34.2900,2424000
2012-04-13,36.5300,37.1100,35.4300,35.8400,1174900
2012-04-05,37.8100,38.6500,36.7300,37.0500,1167800
2012-03-30,38.1800,39.7100,37.9500,38.2000,1441300
2012-03-23,37.3400,38.9000,36.9000,37.7500,1345700
2012-03-16,38.8600,39.0000,37.1800,37.2600,1511300
2012-03-09,37.4700,39.2600,36.4000,38.7600,1436700
2012-03-02,38.9500,39.6400,37.3500,37.6600,1614800
2012-02-24,39.8300,39.9000,38.5400,39.4400,1228900
2012-02-17,37.4700,40.1400,35.8900,39.8900,4324400
2012-02-10,42.7800,42.9100,36.7500,37.3500,4403200
2012-02-03,39.6600,43.4400,39.2000,43.1800,2357600
2012-01-27,40.7500,41.3900,39.7700,40.0000,1400000
2012-01-20,37.6900,41.1600,37.0800,40.8300,1389900
2012-01-13,35.9100,39.3900,35.7100,37.5300,1691800
2012-01-06,34.0800,36.2400,34.0800,35.7000,1312300
2011-12-30,34.3000,35.4400,33.5100,33.5700,757500
2011-12-23,35.4000,36.5100,33.5500,34.5600,1553600
2011-12-16,36.9800,37.1300,34.2600,35.0900,1536700
2011-12-09,37.6700,38.0000,35.4400,37.5300,2177400
2011-12-02,35.6800,38.4700,34.9600,36.8900,2280400
2011-11-25,35.0100,35.6600,33.3900,33.4700,1010800
2011-11-18,36.9900,37.9894,35.3200,35.8200,1194900
2011-11-11,35.0100,38.4700,34.0800,37.4800,2473600
2011-11-04,34.6500,36.7000,33.5800,35.2200,2402200
2011-10-28,29.9300,35.8200,29.4000,35.3600,2707900
2011-10-21,30.0000,30.3731,27.8600,29.7600,1860600
2011-10-14,28.9100,30.3900,28.6000,30.2300,1825900
2011-10-07,25.6100,29.5800,23.4500,28.1400,2952900
2011-09-30,26.2300,29.3200,25.8600,25.8900,2260100
2011-09-23,26.9000,28.0800,24.9200,25.9700,2610700
2011-09-16,25.2600,27.5800,24.8700,27.5400,2010600
2011-09-09,25.5200,27.3300,24.9000,25.5200,1485900
2011-09-02,27.7000,29.4000,25.8400,26.1000,3173900
2011-08-26,26.9900,27.7350,25.2100,27.3600,3613900
2011-08-19,30.4000,30.9400,25.9100,26.1800,1921800
2011-08-12,30.0000,31.0100,26.6500,30.0400,3253800
2011-08-05,33.4400,33.6700,30.2000,31.0700,4764600
2011-07-29,39.8100,40.2100,30.5100,32.9100,4725200
2011-07-22,39.5900,41.1700,38.3200,40.3300,2292000
2011-07-15,43.7400,44.3400,39.2500,40.0100,2809300
2011-07-08,43.4000,45.3100,42.0660,44.3400,2738600
2011-07-01,41.5500,44.6000,41.1850,43.3700,2988400
2011-06-24,40.0800,41.8100,39.3000,41.5900,2393100
2011-06-17,39.5400,41.2800,38.4200,39.2500,1819400
2011-06-10,42.7500,42.9800,39.1700,39.6600,2836500
2011-06-03,41.3200,42.8900,40.5100,42.1200,2658100
2011-05-27,39.3100,41.5400,37.8000,41.0700,2003500
2011-05-20,38.8200,41.6700,38.5100,39.9100,2534900
2011-05-13,39.2800,41.4900,38.7500,38.7700,2130100
2011-05-06,41.9100,42.9500,37.9300,39.4700,4240200
2011-04-29,32.4600,43.6700,32.3900,41.7500,5409900
2011-04-21,31.7200,32.6300,30.5800,32.5500,1262700
2011-04-15,32.4900,32.9500,31.9500,32.3300,1697800
2011-04-08,31.2500,33.0830,30.3100,32.4500,1731900
2011-04-01,33.8200,33.8200,31.0200,31.1300,1811600
2011-03-25,31.6200,33.7500,30.8200,33.3600,1648100
2011-03-18,31.2300,31.9700,29.9700,31.1900,2008300
2011-03-11,33.2000,33.3800,30.5900,31.7100,2216400
2011-03-04,32.2500,33.5000,31.3000,33.2700,1792500
2011-02-25,33.0600,33.4100,30.3000,32.2400,1813500
2011-02-18,33.8500,34.9400,33.1700,33.5500,1397400
2011-02-11,36.3800,37.3700,32.3900,34.0400,3944300
2011-02-04,34.2100,36.3800,33.8500,36.3300,1308400
2011-01-28,32.9900,36.0000,32.9800,34.1800,1724600
2011-01-21,37.6000,37.6000,32.8000,33.2000,2174500
2011-01-14,35.4800,38.0000,35.0600,37.6100,1479300
2011-01-07,34.0000,37.2100,33.9200,35.5600,2248200
2010-12-31,34.7100,34.9200,33.4100,33.6800,705700
2010-12-23,35.1500,35.4500,34.5000,34.6800,743600
2010-12-17,35.2500,35.4200,33.1100,34.9400,1696100
2010-12-10,32.6600,35.5000,32.4800,35.2300,1661300
2010-12-03,31.7719,33.2100,31.0100,32.6400,1681300
2010-11-26,31.3000,32.8900,31.1040,32.1400,862400
2010-11-19,30.5000,31.4600,28.9700,31.3000,1443200
2010-11-12,31.1000,32.2600,30.1400,30.4400,1684900
2010-11-05,30.8300,31.7500,29.9000,31.3900,1716800
2010-10-29,29.3500,31.9700,28.2500,30.8100,5467000
2010-10-22,28.0000,29.3800,27.3500,29.0900,3008200
2010-10-15,27.8700,28.7300,27.3600,27.9300,3370600
2010-10-08,26.4200,28.3500,25.8000,27.3600,2671600
2010-10-01,27.8300,28.1800,26.3400,26.7200,2002100
2010-09-24,27.0100,27.9300,26.0300,27.9100,2641200
2010-09-17,22.9900,26.9800,22.8400,26.8700,2613200
2010-09-10,22.9600,23.4800,22.2200,22.7700,845800
2010-09-03,21.7300,23.1200,20.4900,23.0300,1184800
2010-08-27,22.4900,22.4900,20.6800,21.8600,1248000
2010-08-20,21.6600,23.1400,21.4802,22.4300,1450400
2010-08-13,23.8300,23.9800,21.3200,21.9200,1768900
2010-08-06,24.3700,24.4900,23.0500,23.7100,1257800
2010-07-30,24.9400,25.5300,23.3700,24.0000,2198800
2010-07-23,20.2900,26.0200,19.3700,24.9500,4128400
2010-07-16,19.4500,21.0000,19.0000,20.1900,1872500
2010-07-09,17.9000,19.6200,17.9000,19.4800,1599000
2010-07-02,18.7900,19.3100,17.4401,17.5900,1590600
2010-06-25,21.4000,21.5200,18.6300,18.6700,2703200
2010-06-18,21.0600,21.4500,20.5200,21.1100,1551400
2010-06-11,21.9300,22.1300,19.9400,20.8000,1625600
2010-06-04,22.5000,22.7100,21.3200,21.8700,2293200
2010-05-28,23.8900,23.9400,21.7600,22.7100,2098500
2010-05-21,24.3200,25.2400,22.1200,23.9000,3395200
2010-05-14,24.7300,26.4000,23.1100,24.2700,2901800
2010-05-07,27.0700,28.2000,22.4500,23.7100,2312100
2010-04-30,28.0300,28.9600,27.0600,27.0600,1286600
2010-04-23,26.3100,28.9400,25.8800,28.2100,3189300
2010-04-16,26.7100,27.4800,25.9300,26.4600,1434000
2010-04-09,26.2900,27.4800,26.2650,26.5900,868300
2010-04-01,26.2000,26.6800,25.7500,26.1700,1044200
2010-03-26,25.5100,27.0000,25.3500,26.1600,1278300
2010-03-19,27.1100,27.1100,25.5100,25.6500,1030400
2010-03-12,27.1400,27.3900,26.3100,27.0600,1228900
2010-03-05,25.3700,27.2300,25.3500,27.2300,2006900
2010-02-26,24.6400,25.4500,24.3200,25.3500,1524100
2010-02-19,23.9800,24.8270,23.5111,24.6700,1365800
2010-02-12,20.9600,25.2200,20.7900,23.9100,5963500
2010-02-05,20.6700,21.2000,20.2900,21.0600,1052600
2010-01-29,21.8700,22.1100,20.6000,20.6400,1047000
2010-01-22,22.0000,22.9000,21.7400,21.7600,935000
2010-01-15,23.1200,23.4100,22.0000,22.1600,1149400
2010-01-08,21.7900,22.9400,21.7900,22.4400,1102400
2009-12-31,22.1000,22.4300,21.6800,21.6900,586800
2009-12-24,21.1600,22.2600,21.1000,22.0000,543800
2009-12-18,21.6700,22.1000,20.9600,21.1800,1379300
2009-12-11,20.4300,21.7500,20.3700,21.6200,1095600
2009-12-04,19.9000,20.7900,19.1300,20.5400,1796100
2009-11-27,20.4600,21.0400,19.9700,19.9900,732600
2009-11-20,20.7400,21.5500,20.1800,20.1900,1689700
2009-11-13,19.2600,20.8600,19.0000,20.6700,2066800
2009-11-06,18.2400,19.4900,17.7700,19.0700,1974200
2009-10-30,18.9900,19.5800,18.1700,18.2300,2770700
2009-10-23,18.0000,20.0300,17.1001,18.7900,2713400
2009-10-16,18.0500,18.4500,17.6200,17.9700,1088500
2009-10-09,17.6000,18.1300,17.4100,17.9900,773000
2009-10-02,18.6000,19.1200,17.4100,17.6200,978900
2009-09-25,18.6100,19.5200,18.3001,18.5900,1278200
2009-09-18,18.7500,18.9200,18.1300,18.8200,1166200
2009-09-11,18.8700,19.2400,18.3100,18.8400,1572500
2009-09-04,17.2600,19.7400,16.8900,19.2000,2390500
2009-08-28,16.9000,17.6500,16.3550,17.4700,1143500
2009-08-21,16.0000,17.0500,15.7100,16.8100,1201000
2009-08-14,16.6700,16.9300,16.0900,16.2400,756100
2009-08-07,17.0500,17.3000,16.2200,16.8700,1081200
2009-07-31,15.7200,17.3200,15.4101,17.0100,1158300
2009-07-24,15.3400,16.5900,14.6700,15.7900,2772500
2009-07-17,14.0600,15.6700,13.8000,15.3700,1166600
2009-07-10,14.0500,14.4000,13.4500,14.0500,743500
2009-07-02,14.7500,14.9900,14.1500,14.1600,534000
2009-06-26,15.1500,15.1500,14.5100,14.7100,1524700
2009-06-19,15.0000,15.7750,15.0000,15.2400,2016500
