timestamp,open,high,low,close,volume
2018-02-08 13:00:00,48.2200,48.4000,47.5100,47.7100,2015717
2018-02-08 12:00:00,48.1200,48.4700,47.9800,48.2300,1987404
2018-02-08 11:00:00,48.6950,48.7900,48.0050,48.1200,1732984
2018-02-08 10:00:00,49.0900,49.1200,48.6400,48.6900,1043307
2018-02-07 16:00:00,48.9900,49.4400,48.8500,48.8600,3218690
2018-02-07 15:00:00,49.0800,49.2850,48.8200,48.9900,1658520
2018-02-07 14:00:00,49.3200,49.4300,48.9000,49.0900,2429047
2018-02-07 13:00:00,49.7450,49.7500,49.2100,49.3200,1264803
2018-02-07 12:00:00,49.4500,49.8500,49.4100,49.7400,1581098
2018-02-07 11:00:00,49.3050,49.6300,49.2100,49.4500,1521835
2018-02-07 10:00:00,49.2000,49.5100,49.0400,49.3100,1157791
2018-02-06 16:00:00,48.7200,49.5100,48.7100,49.4000,5834170
2018-02-06 15:00:00,47.8500,48.7700,47.7100,48.7250,2416314
2018-02-06 14:00:00,48.1100,48.2300,47.7800,47.8500,2189418
2018-02-06 13:00:00,47.4100,48.3000,47.4100,48.1200,2562605
2018-02-06 12:00:00,47.6900,47.7200,47.0400,47.4050,3257562
2018-02-06 11:00:00,47.9800,48.4400,47.1700,47.7100,3516851
2018-02-06 10:00:00,47.3300,48.5000,46.8200,48.0100,2738779
2018-02-05 16:00:00,49.1000,49.3400,48.0600,48.1300,6556498
2018-02-05 15:00:00,49.8800,49.9000,49.0800,49.1000,2112807
2018-02-05 14:00:00,50.0400,50.0400,49.5900,49.8800,1907616
2018-02-05 13:00:00,50.3200,50.3300,49.9500,50.0500,1273986
2018-02-05 12:00:00,50.4850,50.5700,50.1750,50.3100,1400906
2018-02-05 11:00:00,50.2500,50.7000,50.0900,50.4850,1920035
2018-02-05 10:00:00,50.0400,50.3000,49.7500,50.2600,1511348
2018-02-02 16:00:00,50.1900,50.3200,50.0400,50.0800,3637135
2018-02-02 15:00:00,50.5500,50.5593,50.1600,50.2000,2035400
2018-02-02 14:00:00,50.4700,50.5600,50.3900,50.5500,1328479
2018-02-02 13:00:00,50.3800,50.6600,50.2900,50.4700,1280570
2018-02-02 12:00:00,50.9350,50.9350,50.3750,50.3900,1433376
2018-02-02 11:00:00,50.8649,50.9600,50.4700,50.9350,2123698
2018-02-02 10:00:00,51.2500,51.4100,50.8500,50.8700,905022
2018-02-01 16:00:00,51.6600,51.6600,51.3950,51.6200,2670174
2018-02-01 15:00:00,51.7700,51.8050,51.4700,51.6600,1358606
2018-02-01 14:00:00,51.8250,51.9800,51.7600,51.7750,1205273
2018-02-01 13:00:00,51.9400,51.9500,51.7150,51.8200,840037
2018-02-01 12:00:00,51.7300,51.9600,51.6550,51.9500,1234153
2018-02-01 11:00:00,51.4100,51.7300,51.3300,51.7300,2019476
2018-02-01 10:00:00,51.3600,51.6650,51.2600,51.4100,865987
2018-01-31 16:00:00,51.5400,51.8450,51.3700,51.6050,4514943
2018-01-31 15:00:00,51.4411,51.6100,51.4400,51.5400,1910281
2018-01-31 14:00:00,51.4100,51.5600,51.4000,51.4500,827073
2018-01-31 13:00:00,51.4050,51.4300,51.3399,51.4200,715686
2018-01-31 12:00:00,51.4200,51.5100,51.3900,51.4100,1089471
2018-01-31 11:00:00,51.3150,51.4500,51.2550,51.4200,2553286
2018-01-31 10:00:00,50.8600,51.3400,50.8600,51.3100,1377301
2018-01-30 16:00:00,50.8553,51.0800,50.8100,50.9600,2855872
2018-01-30 15:00:00,50.9950,51.0500,50.7450,50.8550,1919797
2018-01-30 14:00:00,51.0700,51.0700,50.8900,50.9900,1928154
2018-01-30 13:00:00,51.1400,51.3400,51.0500,51.0700,1757237
2018-01-30 12:00:00,51.3950,51.4800,51.1300,51.1350,2116234
2018-01-30 11:00:00,51.6550,51.6600,51.3100,51.3900,2411497
2018-01-30 10:00:00,51.7400,51.9900,51.6100,51.6600,1319669
2018-01-29 16:00:00,52.1800,52.2058,51.8800,51.9400,2647904
2018-01-29 15:00:00,52.3000,52.3142,52.1600,52.1750,1166421
2018-01-29 14:00:00,52.4700,52.4800,52.3000,52.3050,984353
2018-01-29 13:00:00,52.4400,52.5076,52.3800,52.4700,982156
2018-01-29 12:00:00,52.4150,52.6100,52.3800,52.4300,1414420
2018-01-29 11:00:00,52.6952,52.7100,52.3600,52.4150,1678888
2018-01-29 10:00:00,52.6700,52.7900,52.3800,52.7000,1409993
2018-01-26 16:00:00,52.6300,52.7500,52.5700,52.7400,2869537
2018-01-26 15:00:00,52.6050,52.6400,52.5200,52.6400,1643890
2018-01-26 14:00:00,52.4250,52.6400,52.4200,52.6050,1635723
2018-01-26 13:00:00,52.3000,52.4400,52.2700,52.4250,1122183
2018-01-26 12:00:00,52.3000,52.3400,52.2400,52.2901,1209042
2018-01-26 11:00:00,52.2650,52.3400,52.1600,52.3000,1746294
2018-01-26 10:00:00,51.8600,52.2700,51.7600,52.2600,1116948
