timestamp,open,high,low,close,volume
2018-02-07 16:00:00,45.3150,45.3200,45.2000,45.2000,3536757
2018-02-07 15:59:00,45.3800,45.4000,45.3100,45.3101,357414
2018-02-07 15:58:00,45.4000,45.4050,45.3300,45.3850,306960
2018-02-07 15:57:00,45.4450,45.4500,45.3900,45.4001,179178
2018-02-07 15:56:00,45.4750,45.5000,45.4400,45.4400,189058
2018-02-07 15:55:00,45.4300,45.4900,45.3900,45.4767,115507
2018-02-07 15:54:00,45.4800,45.4900,45.3900,45.4350,154883
2018-02-07 15:53:00,45.5400,45.5400,45.4500,45.4800,133266
2018-02-07 15:52:00,45.6000,45.6650,45.5200,45.5300,202081
2018-02-07 15:51:00,45.5500,45.6100,45.5500,45.5950,200528
2018-02-07 15:50:00,45.6200,45.6458,45.4400,45.5500,211352
2018-02-07 15:49:00,45.6000,45.6400,45.5800,45.6250,104268
2018-02-07 15:48:00,45.5700,45.6200,45.5600,45.6150,148356
2018-02-07 15:47:00,45.6300,45.6660,45.5650,45.5700,133226
2018-02-07 15:46:00,45.7200,45.7300,45.6200,45.6300,174847
2018-02-07 15:45:00,45.7700,45.7900,45.7200,45.7300,111872
2018-02-07 15:44:00,45.7300,45.7784,45.7300,45.7750,55118
2018-02-07 15:43:00,45.8100,45.8199,45.7350,45.7400,72494
2018-02-07 15:42:00,45.8200,45.8300,45.8000,45.8200,61549
2018-02-07 15:41:00,45.7700,45.8400,45.7700,45.8238,46055
2018-02-07 15:40:00,45.8050,45.8150,45.7656,45.7700,53509
2018-02-07 15:39:00,45.8100,45.8150,45.7700,45.8000,63219
2018-02-07 15:38:00,45.8200,45.8500,45.8050,45.8100,105027
2018-02-07 15:37:00,45.8200,45.8400,45.8000,45.8300,56699
2018-02-07 15:36:00,45.7700,45.8300,45.7600,45.8300,49358
2018-02-07 15:35:00,45.7600,45.7750,45.7300,45.7700,52158
2018-02-07 15:34:00,45.7000,45.7500,45.6800,45.7500,82497
2018-02-07 15:33:00,45.7700,45.7800,45.7000,45.7000,83820
2018-02-07 15:32:00,45.7900,45.8000,45.7700,45.7800,60795
2018-02-07 15:31:00,45.7700,45.8300,45.7700,45.7900,81306
2018-02-07 15:30:00,45.7450,45.7850,45.7450,45.7750,60023
2018-02-07 15:29:00,45.7900,45.7900,45.7400,45.7500,46545
2018-02-07 15:28:00,45.8000,45.8400,45.7900,45.7950,49114
2018-02-07 15:27:00,45.7350,45.8000,45.7215,45.8000,52152
2018-02-07 15:26:00,45.6500,45.7310,45.6400,45.7310,59271
2018-02-07 15:25:00,45.7500,45.7550,45.6500,45.6500,52534
2018-02-07 15:24:00,45.7850,45.7900,45.7300,45.7401,91435
2018-02-07 15:23:00,45.7400,45.8150,45.7300,45.7850,67606
2018-02-07 15:22:00,45.7300,45.7600,45.7250,45.7450,60642
2018-02-07 15:21:00,45.6700,45.7300,45.6500,45.7250,39067
2018-02-07 15:20:00,45.6500,45.6850,45.6350,45.6650,56570
2018-02-07 15:19:00,45.6552,45.6800,45.6300,45.6550,37299
2018-02-07 15:18:00,45.6850,45.7000,45.6500,45.6550,38776
2018-02-07 15:17:00,45.6999,45.7250,45.6750,45.6800,53895
2018-02-07 15:16:00,45.7150,45.7300,45.6700,45.7000,38960
2018-02-07 15:15:00,45.6900,45.7100,45.6700,45.7100,80413
2018-02-07 15:14:00,45.5900,45.6900,45.5900,45.6900,35451
2018-02-07 15:13:00,45.5700,45.6100,45.5700,45.6000,39199
2018-02-07 15:12:00,45.6100,45.6150,45.5600,45.5750,36095
2018-02-07 15:11:00,45.5700,45.6200,45.5450,45.6150,55115
2018-02-07 15:10:00,45.6100,45.6200,45.5700,45.5750,38111
2018-02-07 15:09:00,45.5800,45.6500,45.5750,45.6110,38439
2018-02-07 15:08:00,45.5800,45.6200,45.5650,45.5800,56113
2018-02-07 15:07:00,45.5800,45.6000,45.5410,45.5725,52837
2018-02-07 15:06:00,45.5800,45.6200,45.5600,45.5800,59020
2018-02-07 15:05:00,45.6100,45.6100,45.5500,45.5800,52264
2018-02-07 15:04:00,45.5399,45.6139,45.5000,45.6139,68901
2018-02-07 15:03:00,45.4900,45.5500,45.4800,45.5399,34148
2018-02-07 15:02:00,45.4100,45.4900,45.4100,45.4800,42030
2018-02-07 15:01:00,45.3950,45.4400,45.3900,45.4061,92845
2018-02-07 15:00:00,45.3250,45.4350,45.3100,45.3900,51009
2018-02-07 14:59:00,45.3142,45.3350,45.2700,45.3300,42048
2018-02-07 14:58:00,45.3650,45.3900,45.3000,45.3200,100165
2018-02-07 14:57:00,45.3600,45.3900,45.3500,45.3600,27195
2018-02-07 14:56:00,45.3700,45.4300,45.3400,45.3600,50486
2018-02-07 14:55:00,45.2900,45.3900,45.2900,45.3700,79702
2018-02-07 14:54:00,45.2600,45.3100,45.2100,45.2950,104146
2018-02-07 14:53:00,45.3600,45.3800,45.2450,45.2500,99270
2018-02-07 14:52:00,45.3300,45.3900,45.2800,45.3645,47633
2018-02-07 14:51:00,45.3900,45.3900,45.3100,45.3342,56059
2018-02-07 14:50:00,45.3856,45.4300,45.3600,45.3900,46263
2018-02-07 14:49:00,45.4450,45.4599,45.3900,45.3900,65654
2018-02-07 14:48:00,45.5000,45.5050,45.4400,45.4443,61147
2018-02-07 14:47:00,45.5900,45.5900,45.5000,45.5050,54080
2018-02-07 14:46:00,45.5650,45.5900,45.5561,45.5858,26130
2018-02-07 14:45:00,45.5800,45.5900,45.5400,45.5600,43608
2018-02-07 14:44:00,45.6000,45.6100,45.5500,45.5832,51358
2018-02-07 14:43:00,45.6050,45.6250,45.5900,45.6050,34627
2018-02-07 14:42:00,45.6199,45.6550,45.6000,45.6100,37670
2018-02-07 14:41:00,45.6100,45.6550,45.5900,45.6150,69751
2018-02-07 14:40:00,45.6950,45.7100,45.6050,45.6100,75730
2018-02-07 14:39:00,45.7700,45.7700,45.6900,45.6950,30182
2018-02-07 14:38:00,45.7600,45.7699,45.7400,45.7650,13949
2018-02-07 14:37:00,45.7400,45.7896,45.7350,45.7750,32338
