timestamp,open,high,low,close,volume
2018-02-07 16:00:00,90.4400,90.7600,89.5700,89.6100,7633266
2018-02-07 15:30:00,89.7400,90.4700,89.6900,90.4400,2192938
2018-02-07 15:00:00,90.4250,90.5200,89.2000,89.7500,1771276
2018-02-07 14:30:00,90.3697,90.4300,89.8600,90.4300,1357490
2018-02-07 14:00:00,89.9600,90.6900,89.7200,90.3650,2782965
2018-02-07 13:30:00,90.4900,90.7400,89.4800,89.9790,2745189
2018-02-07 13:00:00,91.0350,91.0700,90.1700,90.4900,2015147
2018-02-07 12:30:00,91.3000,91.3000,90.8200,91.0300,1487159
2018-02-07 12:00:00,91.5650,91.5650,90.9500,91.3000,1972768
2018-02-07 11:30:00,91.2600,91.7700,91.1700,91.5700,2444701
2018-02-07 11:00:00,90.7500,91.4250,90.5400,91.2550,2151904
2018-02-07 10:30:00,90.4750,91.1000,90.3750,90.7600,2600362
2018-02-07 10:00:00,90.4100,90.9300,89.8800,90.4750,4903128
2018-02-07 09:30:00,90.4900,90.6300,90.2000,90.5000,707168
2018-02-06 16:00:00,90.5500,91.4750,90.1100,91.3300,10292702
2018-02-06 15:30:00,90.2900,90.9200,89.8400,90.5500,3483613
2018-02-06 15:00:00,88.2300,90.4600,88.0500,90.2862,3466287
2018-02-06 14:30:00,88.6500,88.8000,88.0100,88.2400,2880818
2018-02-06 14:00:00,89.8100,89.8900,88.5000,88.6500,2714044
2018-02-06 13:30:00,89.5100,89.9200,88.7400,89.8000,3534761
2018-02-06 13:00:00,89.1902,89.8800,88.9600,89.5200,3361529
2018-02-06 12:30:00,87.9700,89.2400,87.9400,89.1900,2925535
2018-02-06 12:00:00,87.3400,88.2800,86.8300,87.9800,2960637
2018-02-06 11:30:00,87.8200,87.9100,87.1000,87.3300,3472488
2018-02-06 11:00:00,87.4500,88.6400,86.5400,87.8450,3889308
2018-02-06 10:30:00,88.0500,89.3300,86.9600,87.4200,5610290
2018-02-06 10:00:00,86.8500,89.2700,85.2500,88.0200,10225775
2018-02-06 09:30:00,86.8900,87.0700,86.8200,86.9100,1371967
2018-02-05 16:00:00,90.4358,90.8100,88.0000,88.0000,13610716
2018-02-05 15:30:00,90.5500,90.7400,88.0800,90.4000,6251167
2018-02-05 15:00:00,91.2800,91.3900,90.5500,90.5600,2916025
2018-02-05 14:30:00,92.0570,92.1100,91.1800,91.2800,1706969
2018-02-05 14:00:00,91.4700,92.1300,91.3700,92.0600,1702575
2018-02-05 13:30:00,92.1300,92.1400,91.2700,91.4600,2216191
2018-02-05 13:00:00,91.9400,92.5000,91.7800,92.1250,1236644
2018-02-05 12:30:00,92.3500,92.4000,91.7701,91.9500,1506969
2018-02-05 12:00:00,92.3200,92.4200,91.9400,92.3500,1482616
2018-02-05 11:30:00,92.7350,92.9000,92.3000,92.3101,1484926
2018-02-05 11:00:00,92.8899,93.2400,92.5600,92.7340,2237826
2018-02-05 10:30:00,91.7700,92.9800,91.5800,92.8862,3092309
2018-02-05 10:00:00,90.6300,91.9000,90.2500,91.7600,4112327
2018-02-05 09:30:00,90.5600,90.7000,90.5500,90.6000,835564
2018-02-02 16:00:00,92.4400,92.4400,91.5000,91.7800,8970370
2018-02-02 15:30:00,92.2400,92.6100,92.0400,92.4400,2393212
2018-02-02 15:00:00,92.2000,92.6100,92.1850,92.2500,2028997
2018-02-02 14:30:00,92.3450,92.5200,92.1100,92.2000,2546441
2018-02-02 14:00:00,92.0300,92.4000,91.9300,92.3500,1614845
2018-02-02 13:30:00,92.1100,92.1800,91.8200,92.0362,1757344
2018-02-02 13:00:00,92.3850,92.3900,92.0400,92.1000,1567100
2018-02-02 12:30:00,92.0600,92.4000,91.7500,92.3900,3227746
2018-02-02 12:00:00,92.4600,92.5300,92.0300,92.0600,1917701
2018-02-02 11:30:00,93.0200,93.1100,92.4300,92.4600,1972603
2018-02-02 11:00:00,92.9800,93.2700,92.7300,93.0200,2403325
2018-02-02 10:30:00,93.1600,93.1700,91.6450,92.9800,4940227
2018-02-02 10:00:00,93.6200,93.9700,92.8800,93.1450,5175332
2018-02-02 09:30:00,93.6400,93.9700,93.6200,93.6200,491016
2018-02-01 16:00:00,94.1800,94.3900,93.5813,94.2600,6398734
2018-02-01 15:30:00,94.5200,94.6450,94.1450,94.1700,1668592
2018-02-01 15:00:00,94.1600,94.5300,93.8900,94.5250,1902205
2018-02-01 14:30:00,94.5050,94.5400,93.7650,94.1600,2503801
2018-02-01 14:00:00,95.6950,95.7000,94.3600,94.5075,2854439
2018-02-01 13:30:00,95.8200,95.9200,95.5700,95.7000,1557480
2018-02-01 13:00:00,95.8600,95.9400,95.7300,95.8400,1354106
2018-02-01 12:30:00,95.5400,95.9900,95.5100,95.8600,2043558
2018-02-01 12:00:00,95.4800,95.6300,95.3600,95.5400,1483538
2018-02-01 11:30:00,96.0100,96.0350,95.4200,95.4701,2411653
2018-02-01 11:00:00,95.2800,96.0700,95.2000,96.0100,3672924
2018-02-01 10:30:00,95.0250,95.4900,94.9500,95.2700,3269681
2018-02-01 10:00:00,94.7850,95.8400,94.5000,95.0397,8273144
2018-02-01 09:30:00,94.7900,94.8900,94.2000,94.7200,785764
2018-01-31 16:00:00,94.0600,95.4000,94.0550,95.2850,10932478
2018-01-31 15:30:00,93.8500,94.2200,93.5100,94.0600,3631367
2018-01-31 15:00:00,94.1850,94.2450,93.8300,93.8600,2694345
2018-01-31 14:30:00,94.3916,94.6600,94.0300,94.1900,2186313
2018-01-31 14:00:00,94.6950,94.7400,94.3000,94.3900,1677178
2018-01-31 13:30:00,94.2500,94.7600,94.2000,94.6950,2079706
2018-01-31 13:00:00,93.9500,94.3500,93.9200,94.2500,2076088
2018-01-31 12:30:00,93.8500,94.0500,93.8100,93.9500,1411244
2018-01-31 12:00:00,94.0300,94.1800,93.8100,93.8458,1556504
2018-01-31 11:30:00,94.1100,94.3200,93.9800,94.0300,2027570
2018-01-31 11:00:00,93.9800,94.4800,93.9600,94.1100,2668393
2018-01-31 10:30:00,93.7361,94.0000,93.5100,93.9899,2082769
2018-01-31 10:00:00,93.7500,94.0000,93.5500,93.7500,2935505
2018-01-31 09:30:00,93.7500,93.8200,93.7100,93.7900,664846
2018-01-30 16:00:00,92.9850,93.0300,92.7200,92.7400,5890418
2018-01-30 15:30:00,92.6600,93.0000,92.5900,92.9900,1195923
2018-01-30 15:00:00,92.9300,93.0100,92.5900,92.6699,1056221
2018-01-30 14:30:00,92.8900,93.1800,92.8700,92.9300,1350149
2018-01-30 14:00:00,92.7976,92.9800,92.7500,92.8900,1296168
2018-01-30 13:30:00,92.7850,92.8700,92.5700,92.7900,1072591
2018-01-30 13:00:00,93.0300,93.1300,92.7000,92.7850,1348652
2018-01-30 12:30:00,93.0600,93.1750,92.9300,93.0300,988562
2018-01-30 12:00:00,93.0700,93.3700,92.9610,93.0600,1451249
2018-01-30 11:30:00,93.2700,93.4800,93.0000,93.0700,1709024
2018-01-30 11:00:00,92.8950,93.3000,92.6400,93.2750,2615225
2018-01-30 10:30:00,92.2900,92.9400,92.1000,92.9099,2995501
2018-01-30 10:00:00,93.4200,93.6400,92.2500,92.3200,4608492
2018-01-30 09:30:00,93.3000,93.6600,93.3000,93.4150,627897
2018-01-29 16:00:00,93.7900,94.1300,93.7200,93.9200,6198249
2018-01-29 15:30:00,94.0800,94.1250,93.7800,93.7850,1206145
