timestamp,open,high,low,close,volume
2018-03-28,43.0000,43.0000,43.0000,43.0000,0
2018-03-27,43.0000,43.0000,43.0000,43.0000,0
2018-03-26,43.0000,43.0000,43.0000,43.0000,0
2018-03-23,43.0000,43.0000,43.0000,43.0000,0
2018-03-22,43.0000,43.0000,43.0000,43.0000,0
2018-03-21,43.0000,43.0000,43.0000,43.0000,100
2018-03-20,48.6500,48.6500,48.6500,48.6500,0
2018-03-19,48.6500,48.6500,48.6500,48.6500,0
2018-03-16,48.6500,48.6500,48.6500,48.6500,0
2018-03-15,48.6500,48.6500,48.6500,48.6500,0
2018-03-14,48.6500,48.6500,48.6500,48.6500,0
2018-03-13,48.6500,48.6500,48.6500,48.6500,0
2018-03-12,48.6500,48.6500,48.6500,48.6500,0
2018-03-09,48.6500,48.6500,48.6500,48.6500,0
2018-03-08,48.6500,48.6500,48.6500,48.6500,0
2018-03-07,48.6500,48.6500,48.6500,48.6500,0
2018-03-06,48.6500,48.6500,48.6500,48.6500,0
2018-03-05,48.6500,48.6500,48.6500,48.6500,0
2018-03-02,48.6500,48.6500,48.6500,48.6500,0
2018-03-01,48.6500,48.6500,48.6500,48.6500,0
2018-02-28,48.6500,48.6500,48.6500,48.6500,0
2018-02-27,48.6500,48.6500,48.6500,48.6500,1
2018-02-26,48.6500,48.6500,48.6500,48.6500,0
2018-02-23,48.6500,48.6500,48.6500,48.6500,0
2018-02-22,48.6500,48.6500,48.6500,48.6500,0
2018-02-21,48.6500,48.6500,48.6500,48.6500,0
2018-02-20,48.6500,48.6500,48.6500,48.6500,0
2018-02-16,48.6500,48.6500,48.6500,48.6500,0
2018-02-15,48.6500,48.6500,48.6500,48.6500,0
2018-02-14,48.6500,48.6500,48.6500,48.6500,0
2018-02-13,48.6500,48.6500,48.6500,48.6500,0
2018-02-12,48.6500,48.6500,48.6500,48.6500,0
2018-02-09,48.6500,48.6500,48.6500,48.6500,0
2018-02-08,48.6500,48.6500,48.6500,48.6500,0
2018-02-07,48.6500,48.6500,48.6500,48.6500,0
2018-02-06,48.6500,48.6500,48.6500,48.6500,0
2018-02-05,48.6500,48.6500,48.6500,48.6500,0
2018-02-02,48.6500,48.6500,48.6500,48.6500,0
2018-02-01,48.6500,48.6500,48.6500,48.6500,0
2018-01-31,48.6500,48.6500,48.6500,48.6500,100
2018-01-30,38.7777,38.7777,38.7777,38.7777,122
2018-01-29,38.7777,38.7777,38.7777,38.7777,3
2018-01-26,38.7777,38.7777,38.7777,38.7777,0
2018-01-25,38.7777,38.7777,38.7777,38.7777,0
2018-01-24,38.7777,38.7777,38.7777,38.7777,0
2018-01-23,38.7777,38.7777,38.7777,38.7777,0
2018-01-22,38.7777,38.7777,38.7777,38.7777,0
2018-01-19,38.7777,38.7777,38.7777,38.7777,0
2018-01-18,38.7777,38.7777,38.7777,38.7777,0
2018-01-17,38.7777,38.7777,38.7777,38.7777,0
2018-01-16,38.7777,38.7777,38.7777,38.7777,0
2018-01-12,38.7777,38.7777,38.7777,38.7777,3010
2018-01-11,38.7777,38.7777,38.7777,38.7777,0
2018-01-10,38.7777,38.7777,38.7777,38.7777,0
2018-01-09,38.7777,38.7777,38.7777,38.7777,0
2018-01-08,38.7777,38.7777,38.7777,38.7777,0
2018-01-05,38.7777,38.7777,38.7777,38.7777,0
2018-01-04,38.7777,38.7777,38.7777,38.7777,0
2018-01-03,38.7777,38.7777,38.7777,38.7777,0
2018-01-02,38.7777,38.7777,38.7777,38.7777,0
2017-12-29,38.7777,38.7777,38.7777,38.7777,0
2017-12-28,38.7777,38.7777,38.7777,38.7777,0
2017-12-27,38.7777,38.7777,38.7777,38.7777,0
2017-12-26,38.7777,38.7777,38.7777,38.7777,0
2017-12-22,38.7777,38.7777,38.7777,38.7777,0
2017-12-21,38.7777,38.7777,38.7777,38.7777,0
2017-12-20,38.7777,38.7777,38.7777,38.7777,0
2017-12-19,38.7777,38.7777,38.7777,38.7777,0
2017-12-18,38.7777,38.7777,38.7777,38.7777,0
2017-12-15,38.7777,38.7777,38.7777,38.7777,0
2017-12-14,38.7777,38.7777,38.7777,38.7777,4
2017-12-13,41.0000,41.0000,41.0000,41.0000,0
2017-12-12,41.0000,41.0000,41.0000,41.0000,0
2017-12-11,41.0000,41.0000,41.0000,41.0000,0
2017-12-08,41.0000,41.0000,41.0000,41.0000,0
2017-12-07,41.0000,41.0000,41.0000,41.0000,0
2017-12-06,41.0000,41.0000,41.0000,41.0000,0
2017-12-05,41.0000,41.0000,41.0000,41.0000,0
2017-12-04,41.0000,41.0000,41.0000,41.0000,0
2017-12-01,41.0000,41.0000,41.0000,41.0000,0
2017-11-28,41.0000,41.0000,41.0000,41.0000,0
2017-11-27,41.0000,41.0000,41.0000,41.0000,0
2017-11-24,41.0000,41.0000,41.0000,41.0000,0
2017-11-22,41.0000,41.0000,41.0000,41.0000,0
2017-11-21,41.0000,41.0000,41.0000,41.0000,0
