timestamp,open,high,low,close,volume
2018-02-05 12:30:00,68.6500,68.7000,68.4500,68.6410,4767
2018-02-05 12:15:00,68.5500,68.7500,68.5000,68.7000,5249
2018-02-05 12:00:00,68.5000,68.6500,68.4483,68.5750,33325
2018-02-05 11:45:00,68.5500,68.6500,68.4000,68.4500,4400
2018-02-05 11:30:00,68.6500,68.8000,68.5000,68.6250,9255
2018-02-05 11:15:00,68.6000,68.7000,68.5000,68.7000,11467
2018-02-05 11:00:00,68.3250,68.6500,68.3000,68.6500,9706
2018-02-05 10:45:00,68.2000,68.2500,67.9500,68.2500,11824
2018-02-05 10:30:00,68.1000,68.2000,67.8500,68.2000,10191
2018-02-05 10:15:00,67.7500,68.1000,67.5500,68.1000,8715
2018-02-05 10:00:00,67.8500,68.0000,67.4000,67.6000,10247
2018-02-05 09:45:00,67.3580,68.1000,67.1500,67.6500,21813
2018-02-05 09:30:00,67.4000,67.4000,67.4000,67.4000,4697
2018-02-02 16:00:00,67.8750,68.0000,67.8000,68.0000,96754
2018-02-02 15:45:00,67.7000,67.9000,67.6500,67.8500,16029
