timestamp,open,high,low,close,volume
2018-02-08 13:30:00,49.9800,50.2100,49.8100,49.9100,1271731
2018-02-08 13:00:00,50.1100,50.4000,49.7900,49.9899,1233992
2018-02-08 12:30:00,50.4467,50.5100,50.0400,50.1100,672701
2018-02-08 12:00:00,50.2800,50.6600,50.2200,50.4500,1095169
2018-02-08 11:30:00,50.4400,50.6080,50.2110,50.2950,1097816
2018-02-08 11:00:00,50.4800,50.7800,50.3600,50.4500,653833
2018-02-08 10:30:00,50.6500,50.8850,50.4100,50.4900,928623
2018-02-08 10:00:00,50.8900,51.0800,50.2000,50.6500,1819895
2018-02-07 16:00:00,51.5650,51.5800,50.9800,50.9800,2491685
2018-02-07 15:30:00,51.3700,51.6150,51.3400,51.5700,844747
2018-02-07 15:00:00,51.4800,51.5300,51.1500,51.3700,650649
2018-02-07 14:30:00,51.5000,51.5000,51.2200,51.4900,579952
2018-02-07 14:00:00,51.3800,51.5899,51.2600,51.5000,581875
2018-02-07 13:30:00,51.6400,51.7351,51.1800,51.3800,953432
2018-02-07 13:00:00,51.7700,51.7800,51.5350,51.6300,461016
2018-02-07 12:30:00,51.7700,51.9300,51.6600,51.7800,572382
2018-02-07 12:00:00,51.5900,51.7900,51.4900,51.7700,741862
2018-02-07 11:30:00,51.6250,51.8199,51.5100,51.6000,753058
2018-02-07 11:00:00,51.5290,51.6750,51.3750,51.6150,757871
2018-02-07 10:30:00,51.3600,51.7800,51.2950,51.5300,1295044
2018-02-07 10:00:00,50.6200,51.3800,50.5000,51.3650,1879374
2018-02-07 09:30:00,50.6300,50.6300,50.6300,50.6300,130
2018-02-06 16:00:00,50.6200,51.0000,50.3800,50.8150,4037869
2018-02-06 15:30:00,50.4420,50.9300,50.3800,50.6150,2195120
2018-02-06 15:00:00,49.8000,50.5000,49.7400,50.4500,1271511
2018-02-06 14:30:00,49.6500,49.8900,49.5800,49.8100,1729936
2018-02-06 14:00:00,49.9800,50.0150,49.6350,49.6500,1571627
2018-02-06 13:30:00,50.1000,50.2000,49.9000,49.9850,1259311
2018-02-06 13:00:00,50.2000,50.4900,50.0200,50.1000,1107680
2018-02-06 12:30:00,49.8600,50.2345,49.8050,50.1950,1111717
2018-02-06 12:00:00,49.9300,50.1400,49.6800,49.8499,1459883
2018-02-06 11:30:00,49.9300,50.1000,49.6400,49.9217,2291528
2018-02-06 11:00:00,50.2100,50.2650,49.5900,49.9300,2712091
2018-02-06 10:30:00,50.2200,50.7300,49.8900,50.2300,3782754
2018-02-06 10:00:00,49.5000,50.6900,49.0700,50.2199,4425228
2018-02-06 09:30:00,49.4400,49.4400,49.4400,49.4400,100
2018-02-05 16:00:00,51.3200,51.4213,50.5000,50.5200,4892966
2018-02-05 15:30:00,51.2800,51.5200,50.5900,51.3300,2427437
2018-02-05 15:00:00,51.8200,51.8200,51.2500,51.2800,1255977
2018-02-05 14:30:00,52.1900,52.2043,51.7100,51.8200,1013253
2018-02-05 14:00:00,52.1600,52.2050,51.9000,52.1975,1356484
2018-02-05 13:30:00,52.4600,52.4600,52.1100,52.1500,876827
2018-02-05 13:00:00,52.6200,52.7500,52.4400,52.4500,390407
2018-02-05 12:30:00,52.8042,52.8200,52.5000,52.6100,510451
2018-02-05 12:00:00,52.9300,53.0500,52.8000,52.8100,764057
2018-02-05 11:30:00,52.8823,53.0800,52.8100,52.9300,639505
2018-02-05 11:00:00,52.6100,53.0200,52.5400,52.8900,1232724
2018-02-05 10:30:00,52.6036,52.6850,52.3400,52.6150,1088283
2018-02-05 10:00:00,52.5200,53.1900,52.3700,52.5900,1643916
2018-02-02 16:00:00,53.0900,53.1900,52.9000,52.9450,1976517
2018-02-02 15:30:00,53.0600,53.1800,52.9939,53.0900,1020411
2018-02-02 15:00:00,53.1500,53.2700,53.0000,53.0700,937970
