timestamp,open,high,low,close,volume
2018-02-07,48.6500,48.6500,48.6500,48.6500,0
2018-02-02,38.7777,48.6500,38.7777,48.6500,225
2018-01-31,48.6500,48.6500,48.6500,48.6500,100
2018-01-26,38.7777,38.7777,38.7777,38.7777,0
2018-01-19,38.7777,38.7777,38.7777,38.7777,0
2018-01-12,38.7777,38.7777,38.7777,38.7777,3010
2018-01-05,38.7777,38.7777,38.7777,38.7777,0
2017-12-29,38.7777,38.7777,38.7777,38.7777,0
2017-12-22,38.7777,38.7777,38.7777,38.7777,0
2017-12-15,41.0000,41.0000,38.7777,38.7777,4
2017-12-08,41.0000,41.0000,41.0000,41.0000,0
2017-12-01,41.0000,41.0000,41.0000,41.0000,0
2017-11-28,41.0000,41.0000,41.0000,41.0000,0
2017-11-24,41.0000,41.0000,41.0000,41.0000,0
2017-11-17,41.0000,41.0000,41.0000,41.0000,0
2017-11-10,41.0000,41.0000,41.0000,41.0000,0
2017-11-03,41.0000,41.0000,41.0000,41.0000,0
2017-10-27,41.0000,41.0000,41.0000,41.0000,0
2017-10-20,41.0000,41.0000,41.0000,41.0000,0
2017-10-13,41.0000,41.0000,41.0000,41.0000,0
2017-10-06,41.0000,41.0000,41.0000,41.0000,0
2017-09-29,41.0000,41.0000,41.0000,41.0000,0
2017-09-22,41.0000,41.0000,41.0000,41.0000,0
2017-09-15,41.0000,41.0000,41.0000,41.0000,0
2017-09-08,41.0000,41.0000,41.0000,41.0000,0
2017-08-31,41.0000,41.0000,41.0000,41.0000,0
2017-08-25,41.0000,41.0000,41.0000,41.0000,0
2017-08-18,41.0000,41.0000,41.0000,41.0000,0
2017-08-11,41.0000,41.0000,41.0000,41.0000,0
2017-08-04,41.0000,41.0000,41.0000,41.0000,10
2017-07-28,41.0000,41.0000,41.0000,41.0000,1856
2017-07-21,41.0000,41.0000,41.0000,41.0000,30
2017-07-14,41.0000,41.0000,41.0000,41.0000,0
2017-07-07,41.0000,41.0000,41.0000,41.0000,0
2017-06-30,41.0000,41.0000,41.0000,41.0000,0
2017-06-23,41.0000,41.0000,41.0000,41.0000,0
2017-06-16,43.0000,43.0000,41.0000,41.0000,368
2017-06-09,43.0000,43.0000,43.0000,43.0000,0
2017-06-02,43.0000,43.0000,43.0000,43.0000,10
2017-05-26,43.0000,43.0000,43.0000,43.0000,90
2017-05-19,43.0000,43.0000,43.0000,43.0000,0
2017-05-12,43.0000,43.0000,43.0000,43.0000,0
2017-05-05,42.0000,43.0000,42.0000,43.0000,122
2017-04-28,41.8500,42.0000,40.0000,42.0000,558
2017-04-21,41.8500,41.8500,41.8500,41.8500,0
2017-04-13,41.8500,41.8500,41.8500,41.8500,0
2017-04-07,41.8500,41.8500,41.8500,41.8500,18
2017-03-31,41.8500,41.8500,41.8500,41.8500,0
2017-03-24,41.8500,41.8500,41.8500,41.8500,57
2017-03-17,41.8500,41.8500,41.8500,41.8500,0
2017-03-10,41.8500,41.8500,41.8500,41.8500,0
2017-03-03,41.8500,41.8500,41.8500,41.8500,0
2017-02-24,41.8500,41.8500,41.8500,41.8500,0
2017-02-17,41.8500,41.8500,41.8500,41.8500,25
2017-02-10,41.8500,41.8500,41.8500,41.8500,0
2017-02-03,41.8500,41.8500,41.8500,41.8500,0
2017-01-27,41.8500,41.8500,41.8500,41.8500,0
2017-01-20,41.8500,41.8500,41.8500,41.8500,0
2017-01-13,41.8500,41.8500,41.8500,41.8500,0
2017-01-06,40.3000,41.8500,40.3000,41.8500,1050
2016-12-30,40.3000,40.3000,40.3000,40.3000,750
2016-12-23,44.0000,44.0000,44.0000,44.0000,0
2016-12-16,44.0000,44.0000,44.0000,44.0000,0
2016-12-09,44.0000,44.0000,44.0000,44.0000,0
2016-12-02,44.0000,44.0000,44.0000,44.0000,0
2016-11-25,44.0000,44.0000,44.0000,44.0000,0
2016-11-18,44.0000,44.0000,44.0000,44.0000,0
2016-11-11,44.0000,44.0000,44.0000,44.0000,0
2016-11-04,44.0000,44.0000,44.0000,44.0000,0
2016-10-28,44.0000,44.0000,44.0000,44.0000,0
2016-10-21,44.0000,44.0000,44.0000,44.0000,57
