timestamp,open,high,low,close,volume
2018-02-07 14:00:00,90.4900,90.7400,89.4800,90.3650,5528154
2018-02-07 13:00:00,91.3000,91.3000,90.1700,90.4900,3502306
2018-02-07 12:00:00,91.2600,91.7700,90.9500,91.3000,4417469
2018-02-07 11:00:00,90.4750,91.4250,90.3750,91.2550,4752266
2018-02-07 10:00:00,90.4900,90.9300,89.8800,90.4750,5610296
2018-02-06 16:00:00,90.2900,91.4750,89.8400,91.3300,13776315
2018-02-06 15:00:00,88.6500,90.4600,88.0100,90.2862,6347105
2018-02-06 14:00:00,89.5100,89.9200,88.5000,88.6500,6248805
2018-02-06 13:00:00,87.9700,89.8800,87.9400,89.5200,6287064
2018-02-06 12:00:00,87.8200,88.2800,86.8300,87.9800,6433125
2018-02-06 11:00:00,88.0500,89.3300,86.5400,87.8450,9499598
2018-02-06 10:00:00,86.8900,89.2700,85.2500,88.0200,11597742
2018-02-05 16:00:00,90.5500,90.8100,88.0000,88.0000,19861883
2018-02-05 15:00:00,92.0570,92.1100,90.5500,90.5600,4622994
2018-02-05 14:00:00,92.1300,92.1400,91.2700,92.0600,3918766
2018-02-05 13:00:00,92.3500,92.5000,91.7701,92.1250,2743613
2018-02-05 12:00:00,92.7350,92.9000,91.9400,92.3500,2967542
2018-02-05 11:00:00,91.7700,93.2400,91.5800,92.7340,5330135
2018-02-05 10:00:00,90.5600,91.9000,90.2500,91.7600,4947891
2018-02-02 16:00:00,92.2400,92.6100,91.5000,91.7800,11363582
2018-02-02 15:00:00,92.3450,92.6100,92.1100,92.2500,4575438
2018-02-02 14:00:00,92.1100,92.4000,91.8200,92.3500,3372189
2018-02-02 13:00:00,92.0600,92.4000,91.7500,92.1000,4794846
2018-02-02 12:00:00,93.0200,93.1100,92.0300,92.0600,3890304
2018-02-02 11:00:00,93.1600,93.2700,91.6450,93.0200,7343552
2018-02-02 10:00:00,93.6400,93.9700,92.8800,93.1450,5666348
2018-02-01 16:00:00,94.5200,94.6450,93.5813,94.2600,8067326
2018-02-01 15:00:00,94.5050,94.5400,93.7650,94.5250,4406006
2018-02-01 14:00:00,95.8200,95.9200,94.3600,94.5075,4411919
2018-02-01 13:00:00,95.5400,95.9900,95.5100,95.8400,3397664
2018-02-01 12:00:00,96.0100,96.0350,95.3600,95.5400,3895191
2018-02-01 11:00:00,95.0250,96.0700,94.9500,96.0100,6942605
2018-02-01 10:00:00,94.7900,95.8400,94.2000,95.0397,9058908
2018-01-31 16:00:00,93.8500,95.4000,93.5100,95.2850,14563845
2018-01-31 15:00:00,94.3916,94.6600,93.8300,93.8600,4880658
2018-01-31 14:00:00,94.2500,94.7600,94.2000,94.3900,3756884
2018-01-31 13:00:00,93.8500,94.3500,93.8100,94.2500,3487332
2018-01-31 12:00:00,94.1100,94.3200,93.8100,93.8458,3584074
2018-01-31 11:00:00,93.7361,94.4800,93.5100,94.1100,4751162
2018-01-31 10:00:00,93.7500,94.0000,93.5500,93.7500,3600351
2018-01-30 16:00:00,92.6600,93.0300,92.5900,92.7400,7086341
2018-01-30 15:00:00,92.8900,93.1800,92.5900,92.6699,2406370
2018-01-30 14:00:00,92.7850,92.9800,92.5700,92.8900,2368759
2018-01-30 13:00:00,93.0600,93.1750,92.7000,92.7850,2337214
2018-01-30 12:00:00,93.2700,93.4800,92.9610,93.0600,3160273
2018-01-30 11:00:00,92.2900,93.3000,92.1000,93.2750,5610726
2018-01-30 10:00:00,93.3000,93.6600,92.2500,92.3200,5236389
2018-01-29 16:00:00,94.0800,94.1300,93.7200,93.9200,7404394
2018-01-29 15:00:00,94.0600,94.2800,93.9300,94.0800,2312748
2018-01-29 14:00:00,93.9651,94.1300,93.8981,94.0600,1813851
2018-01-29 13:00:00,93.9300,94.0700,93.7800,93.9600,1912651
2018-01-29 12:00:00,93.9500,94.1300,93.7700,93.9300,2653902
2018-01-29 11:00:00,94.4650,94.5200,93.7600,93.9650,4656620
2018-01-29 10:00:00,95.1400,95.4500,94.0200,94.4650,4919567
2018-01-26 16:00:00,93.3800,94.0600,93.3631,94.0600,9923034
2018-01-26 15:00:00,93.5000,93.5700,93.3600,93.3900,2044485
2018-01-26 14:00:00,93.2600,93.6000,93.2500,93.4950,1558726
2018-01-26 13:00:00,93.2200,93.4600,93.2100,93.2550,1586709
2018-01-26 12:00:00,93.0700,93.3000,93.0100,93.2100,1825390
2018-01-26 11:00:00,92.9300,93.1000,92.7200,93.0799,2441458
2018-01-26 10:00:00,93.1200,93.1200,92.5800,92.9400,2410709
2018-01-25 16:00:00,92.2600,92.4700,92.0300,92.3300,4862029
2018-01-25 15:00:00,92.6800,92.7800,92.1900,92.2550,2212567
2018-01-25 14:00:00,92.7500,92.8200,92.6000,92.6800,1605940
2018-01-25 13:00:00,92.9900,93.2400,92.7600,92.7600,2686752
2018-01-25 12:00:00,92.4100,93.0000,92.3500,92.9810,3257992
2018-01-25 11:00:00,92.0699,92.5900,91.9600,92.4134,3619280
2018-01-25 10:00:00,92.4650,92.6800,91.9300,92.0700,3306935
