timestamp,open,high,low,close,volume
2018-02-01 12:00:00,167.2100,168.0586,167.1200,168.0400,1962615
2018-02-01 11:30:00,167.1400,167.3400,166.9800,167.2100,1635846
2018-02-01 11:00:00,167.2400,167.4600,166.9700,167.1600,2584732
2018-02-01 10:30:00,167.8600,168.2000,167.1000,167.2200,2216187
2018-02-01 10:00:00,167.2000,168.2600,166.7600,167.8600,3943449
2018-02-01 09:30:00,167.1650,167.2900,167.0800,167.2000,433402
2018-01-31 16:00:00,167.4600,167.6550,167.0700,167.5000,6262297
2018-01-31 15:30:00,166.8800,167.4700,166.7500,167.4600,1731095
2018-01-31 15:00:00,166.8100,167.1677,166.7500,166.8900,1571031
2018-01-31 14:30:00,167.0300,167.3900,166.5000,166.8100,1758410
2018-01-31 14:00:00,167.0500,167.1600,166.9200,167.0292,774339
2018-01-31 13:30:00,166.7100,167.1000,166.6800,167.0545,1093479
2018-01-31 13:00:00,167.0400,167.1668,166.6900,166.7100,1179927
2018-01-31 12:30:00,166.8000,167.2500,166.6500,167.0400,1155397
2018-01-31 12:00:00,166.9000,167.3800,166.7200,166.8000,1106766
2018-01-31 11:30:00,167.5600,167.7100,166.8800,166.8950,1463317
2018-01-31 11:00:00,167.9500,168.2300,167.3600,167.5600,1646074
2018-01-31 10:30:00,167.5500,168.0800,167.3910,167.9600,2119315
2018-01-31 10:00:00,166.9100,168.4417,166.8000,167.5464,4404430
2018-01-31 09:30:00,166.8700,167.0700,166.7600,166.8900,520613
2018-01-30 16:00:00,166.7600,167.0600,166.5700,166.9700,4859311
2018-01-30 15:30:00,166.3150,166.7959,166.2300,166.7590,1809064
2018-01-30 15:00:00,166.3800,166.6550,165.9500,166.3200,1489139
2018-01-30 14:30:00,166.0300,166.6500,165.9700,166.3800,1844062
2018-01-30 14:00:00,165.2300,166.2300,165.1000,166.0300,1856423
2018-01-30 13:30:00,165.9800,166.0000,165.1500,165.2400,4305265
2018-01-30 13:00:00,166.1500,166.4500,165.8800,165.9900,1266439
2018-01-30 12:30:00,165.9000,166.2900,165.8600,166.1600,1505596
2018-01-30 12:00:00,166.7300,166.7700,165.7438,165.9300,2248254
2018-01-30 11:30:00,167.1000,167.3700,166.6100,166.7432,2537135
2018-01-30 11:00:00,167.1600,167.3300,166.2900,167.1100,2748818
2018-01-30 10:30:00,166.6693,167.2500,165.8600,167.1700,4233403
2018-01-30 10:00:00,165.4500,166.9300,164.7000,166.6800,8064974
2018-01-30 09:30:00,165.5250,165.5550,165.3300,165.4800,965882
2018-01-29 16:00:00,168.1200,168.3500,167.8068,167.9600,6115363
2018-01-29 15:30:00,168.2050,168.5400,168.1200,168.1300,2089055
