timestamp,open,high,low,close,volume
2018-02-05 16:00:00,1075.5000,1075.5100,1061.0000,1062.3900,500498
2018-02-05 15:45:00,1081.5700,1081.5700,1065.9700,1075.4700,110268
2018-02-05 15:30:00,1074.0500,1083.6350,1071.9100,1080.8750,124393
2018-02-05 15:15:00,1077.3500,1081.2150,1056.7400,1074.1650,146697
2018-02-05 15:00:00,1087.2000,1088.6000,1075.1600,1077.4620,83747
2018-02-05 14:45:00,1086.9500,1089.0000,1084.7000,1086.7100,50407
2018-02-05 14:30:00,1088.3400,1089.1900,1085.3800,1087.4800,48602
2018-02-05 14:15:00,1095.4200,1095.4200,1088.7464,1088.8000,51495
2018-02-05 14:00:00,1091.6500,1095.5700,1090.3700,1095.2000,56945
2018-02-05 13:45:00,1091.8953,1095.5000,1091.0800,1091.9600,35336
2018-02-05 13:30:00,1095.3600,1095.8300,1090.0600,1091.7705,35417
2018-02-05 13:15:00,1096.6700,1096.8000,1093.0000,1095.5600,33413
2018-02-05 13:00:00,1100.2600,1101.1000,1096.6800,1096.7600,19819
2018-02-05 12:45:00,1098.7100,1100.5400,1096.6950,1099.7500,27578
2018-02-05 12:30:00,1096.7600,1098.9900,1094.9100,1098.7000,27415
2018-02-05 12:15:00,1100.3550,1100.3550,1095.0000,1095.9428,36921
2018-02-05 12:00:00,1097.7150,1100.7100,1096.8200,1100.0950,58438
2018-02-05 11:45:00,1101.1100,1101.1800,1096.7500,1098.2341,49925
2018-02-05 11:30:00,1102.9900,1104.4320,1100.1600,1101.6200,48715
2018-02-05 11:15:00,1106.4300,1108.6450,1101.3700,1103.0100,50371
2018-02-05 11:00:00,1109.3100,1112.7400,1104.9300,1105.4450,42414
2018-02-05 10:45:00,1111.9000,1113.0000,1107.4400,1109.3100,60841
2018-02-05 10:30:00,1108.9550,1114.9900,1104.0800,1112.0300,84579
2018-02-05 10:15:00,1098.5500,1108.8500,1097.0000,1108.8000,118243
2018-02-05 10:00:00,1091.6300,1101.2300,1091.6300,1098.9500,185612
2018-02-05 09:45:00,1100.3600,1101.4100,1085.0000,1091.7975,236790
2018-02-05 09:30:00,1100.6100,1101.4250,1100.5900,1100.6100,79667
2018-02-02 16:00:00,1119.9100,1121.3000,1117.3000,1119.2000,401979
2018-02-02 15:45:00,1118.1900,1120.4600,1116.9900,1120.0900,93647
2018-02-02 15:30:00,1119.2300,1122.3779,1118.6400,1119.1000,71579
2018-02-02 15:15:00,1119.7500,1120.9000,1116.1900,1119.0900,70271
2018-02-02 15:00:00,1121.8400,1121.9400,1117.6900,1119.9100,56541
2018-02-02 14:45:00,1122.0400,1124.8700,1120.0000,1121.7500,49999
2018-02-02 14:30:00,1122.6000,1124.6349,1120.1200,1122.1575,81020
2018-02-02 14:15:00,1124.4450,1124.8700,1121.5200,1122.5800,68479
2018-02-02 14:00:00,1123.6500,1124.9100,1122.2000,1124.3400,33817
2018-02-02 13:45:00,1124.4500,1125.9049,1122.5800,1123.8600,37158
2018-02-02 13:30:00,1125.3400,1125.7400,1121.6700,1124.7800,58858
2018-02-02 13:15:00,1123.4650,1126.2400,1122.3700,1125.7000,50390
2018-02-02 13:00:00,1123.3200,1124.5900,1121.8696,1123.5013,65053
2018-02-02 12:45:00,1122.0600,1123.6800,1121.5600,1123.1100,55639
2018-02-02 12:30:00,1119.6000,1122.3750,1118.2900,1122.0100,77568
2018-02-02 12:15:00,1119.2100,1120.6100,1118.3000,1119.5200,60448
2018-02-02 12:00:00,1122.1200,1123.5700,1118.6400,1118.6400,61952
2018-02-02 11:45:00,1124.8000,1124.8000,1121.5000,1122.4900,83369
2018-02-02 11:30:00,1125.9500,1125.9800,1119.6000,1125.2000,105401
