timestamp,open,high,low,close,volume
2017-05-26,60.5700,60.5700,52.9500,53.6700,13212823
2017-05-19,58.9400,60.6100,55.9800,60.0400,9626754
2017-05-12,59.5100,60.2000,57.0800,57.4200,8516100
2017-05-05,60.5100,60.5100,56.7300,59.6300,13023852
2017-04-28,65.5300,66.6700,59.0600,60.6400,12073816
2017-04-21,67.3200,67.8200,63.8000,65.0900,6249796
2017-04-13,67.8400,69.9700,67.0700,67.3500,5173647
2017-04-07,67.2700,68.5900,65.8200,67.3200,6094589
2017-03-31,64.2400,67.4500,63.6600,66.5700,8212434
2017-03-24,67.1700,68.5800,64.9500,65.0300,5927310
2017-03-17,67.5400,69.6200,65.9800,67.9800,9290355
2017-03-10,69.0900,70.0200,65.1800,67.3000,8212388
2017-03-03,68.2200,70.1100,67.6200,69.2400,6924169
2017-02-24,69.2000,69.7400,67.2800,67.5300,6479978
2017-02-17,68.9800,70.7500,67.1700,68.2600,7807368
2017-02-10,70.5000,70.9300,66.7900,69.2300,10397862
2017-02-03,71.9400,72.2500,68.8900,70.6100,11779726
2017-01-27,77.2800,81.2000,71.9600,72.6800,13553124
2017-01-20,78.9600,79.8400,77.3500,77.9900,5151869
2017-01-13,81.0400,81.1000,77.8500,78.3100,7923307
2017-01-06,78.5200,81.3000,77.6500,81.0700,5613528
2016-12-30,78.9000,80.9400,77.0900,77.4000,3793206
2016-12-23,78.7300,80.4000,77.7058,78.3400,6530137
2016-12-16,84.2100,85.7800,78.5000,78.7000,10817597
2016-12-09,80.0100,82.7200,78.1200,81.7500,9576330
2016-12-02,70.1900,79.9000,65.7300,79.4500,15778963
2016-11-25,69.7000,70.2500,68.0500,69.6000,6865860
2016-11-18,61.9000,68.8600,61.7700,68.2500,9282780
2016-11-11,63.2600,64.3800,61.1800,62.1700,9153532
2016-11-04,63.1900,64.2200,60.3900,62.4200,10925270
2016-10-28,66.5300,67.0700,62.9600,63.4400,7893653
2016-10-21,68.5000,69.3800,65.4900,66.4800,8784715
2016-10-14,69.3800,70.3900,68.0900,68.6700,5438822
2016-10-07,67.4300,70.1500,65.9700,68.5800,8335322
2016-09-30,57.7400,67.9050,56.5000,67.3000,14774050
2016-09-23,58.0400,60.4600,56.1900,57.5900,7320565
2016-09-16,59.3700,60.0600,56.6300,57.6100,10208449
2016-09-09,61.3800,63.7600,59.8200,59.8300,7340829
2016-09-02,62.0600,63.4700,59.4600,60.1900,6365715
2016-08-26,63.3800,63.6800,61.8600,62.4300,6898348
2016-08-19,62.0400,65.3200,61.5900,64.2400,6904055
2016-08-12,64.0100,65.1900,61.5600,61.8700,6887279
2016-08-05,61.6200,63.8300,59.9300,63.2200,8959318
2016-07-29,64.1500,64.7600,60.4100,61.9700,8931268
2016-07-22,68.3400,68.5200,63.3700,64.8700,8157794
2016-07-15,66.9200,70.2800,66.0200,68.7200,8184552
2016-07-08,66.9600,67.8000,63.9200,66.4500,5939371
2016-07-01,65.1100,68.9800,62.2400,68.5500,9613260
2016-06-24,67.2100,69.2000,65.2600,66.0900,7967811
2016-06-17,64.5600,66.5000,62.4400,66.2200,8718902
2016-06-10,60.1600,69.1400,59.8101,64.7700,12193717
2016-06-03,60.7600,61.7500,58.0900,58.7900,7949981
2016-05-27,58.2300,61.3478,57.3100,60.5900,6268681
2016-05-20,59.4000,60.9700,56.3500,58.8100,7416279
2016-05-13,60.4800,60.6419,57.8300,58.0800,6892755
2016-05-06,65.7000,65.7000,59.2500,60.6900,11510905
2016-04-29,63.4400,66.2600,62.3700,66.1200,10193291
2016-04-22,56.0100,65.5500,55.8300,64.0800,11441477
2016-04-15,57.6200,61.0800,56.7100,58.1600,11024934
2016-04-08,56.9300,58.8300,55.7500,57.2300,8931282
2016-04-01,58.4700,59.8500,55.9600,56.6300,9060279
2016-03-24,60.4100,61.4000,56.3500,58.1000,8720078
2016-03-18,61.9600,64.0600,58.5700,60.8300,12395310
2016-03-11,61.0100,63.7200,59.9300,63.3900,12257541
2016-03-04,53.1900,63.5400,52.3100,61.9600,14603293
2016-02-26,53.0600,54.3200,49.0400,53.1400,10678132
2016-02-19,48.2900,53.6500,47.4500,51.5800,11062439
2016-02-12,49.0800,51.0600,44.3000,47.4100,12477641
2016-02-05,49.5200,52.0200,45.9000,50.2800,16880946
2016-01-29,45.7300,50.9700,43.9000,50.8000,18772145
2016-01-22,45.3500,49.1600,40.0200,47.0300,15798699
2016-01-15,48.0300,48.2000,43.6600,45.1500,17177883
2016-01-08,53.3100,54.5500,46.8200,47.8000,10838563
2015-12-31,54.8900,55.3700,52.3500,53.5500,5578957
2015-12-24,50.0300,57.0000,48.8200,56.0400,8109619
2015-12-18,51.1900,55.6200,49.8500,49.8800,12938515
2015-12-11,51.9400,53.0600,49.7100,51.3700,12782974
2015-12-04,58.7700,58.9000,53.1500,53.3800,11406902
2015-11-27,54.5100,59.2500,54.2101,57.3600,5616438
2015-11-20,53.5200,57.1700,53.1800,54.7300,8679865
2015-11-13,59.0300,59.6300,52.3700,54.1900,13425027
2015-11-06,55.9200,61.7000,55.6500,58.9500,11680703
2015-10-30,56.7800,57.3800,53.6300,56.2700,10128463
2015-10-23,55.3600,57.8700,54.6801,56.9400,9196905
2015-10-16,60.2500,60.5000,55.1900,56.2200,11910808
2015-10-09,50.1500,60.5300,49.7300,60.2600,18972571
2015-10-02,46.2700,49.3800,46.1600,49.2800,16542210
2015-09-25,49.5400,50.0000,46.5600,47.0900,14368979
2015-09-18,49.3100,54.0500,47.5900,49.2700,16693039
2015-09-11,52.4600,53.7900,48.3500,49.3500,12710067
2015-09-04,56.5800,59.3300,51.9600,52.2500,16504534
2015-08-28,50.3100,59.1700,49.9900,57.6500,21250613
2015-08-21,57.9600,59.2840,54.7200,54.7500,10577857
2015-08-14,59.6900,63.0700,58.2000,58.2600,12350014
2015-08-07,57.4500,62.9800,56.0700,59.4600,12600431
2015-07-31,55.1800,60.8900,54.2000,57.7400,15858512
2015-07-24,60.5100,61.2500,55.5400,55.9200,13354410
2015-07-17,64.6500,66.2100,60.1700,60.5300,11123114
2015-07-10,66.2500,66.9600,62.4500,64.1100,10728443
2015-07-02,69.6500,70.9500,67.4900,67.7600,7235634
2015-06-26,72.2100,73.2200,70.1800,70.9500,10643968
2015-06-19,72.4100,75.0600,71.5000,72.1000,6133696
2015-06-12,73.3400,75.2500,72.6200,73.5000,5562244
2015-06-05,72.9800,74.7900,71.7300,73.6500,7035702
2015-05-29,74.1600,75.0050,71.7000,72.9900,5918944
2015-05-22,73.8600,76.5100,71.4200,75.2700,6750339
2015-05-15,77.6500,77.6600,73.0001,73.8400,7419524
2015-05-08,78.8800,79.9000,75.4000,77.6600,8935488
2015-05-01,76.8300,79.2899,75.0300,78.4700,9626112
2015-04-24,74.3200,75.7200,71.6850,74.4200,11295917
2015-04-17,73.1000,78.2500,71.8350,73.6400,12150814
2015-04-10,69.9000,74.3250,69.4200,73.0800,10578393
2015-04-02,68.6200,70.0400,67.4300,69.2200,9257936
2015-03-27,68.1600,70.5600,66.7200,68.0000,10476240
2015-03-20,61.9600,68.1700,60.9700,68.1600,16816175
2015-03-13,66.7900,67.3600,60.9900,62.4900,10770027
2015-03-06,66.7300,68.5900,64.9200,67.1800,9885479
2015-02-27,68.6400,69.0600,65.7000,67.0600,11714621
2015-02-20,69.0800,71.5500,68.0750,69.7300,8156125
2015-02-13,68.7600,70.2800,63.7600,69.5800,13274992
2015-02-06,60.6700,68.7000,60.4800,68.0200,20564603
2015-01-30,63.1400,64.7200,54.0000,59.5600,18519964
2015-01-23,63.4500,65.0000,60.8400,62.9600,8124013
2015-01-16,59.6700,63.6900,58.1900,63.4700,12810144
2015-01-09,66.0100,66.2900,58.4001,60.8000,16868821
2015-01-02,67.7800,69.3100,65.2500,67.3400,5600051
2014-12-26,71.0500,71.0500,65.6700,67.1900,6823874
2014-12-19,60.6900,71.9100,59.2400,71.8500,12692585
2014-12-12,66.2600,66.2600,60.3400,60.3400,14530057
2014-12-05,68.8800,71.4400,66.2100,67.4400,11227338
2014-11-28,81.3500,82.3400,68.7900,69.5500,8377288
2014-11-21,78.7100,84.1200,76.2600,81.8100,10689477
2014-11-14,87.8600,89.3500,77.3300,79.0100,12178083
2014-11-07,87.2900,87.8400,80.5200,86.7000,8284406
2014-10-31,85.1800,88.3700,81.2600,86.8200,8076472
2014-10-24,84.9100,92.1900,84.4200,86.9800,7591511
2014-10-17,83.5100,89.7600,76.9500,84.6800,13362857
2014-10-10,91.1100,92.4300,82.2000,83.8700,9529546
2014-10-03,97.6700,100.0800,88.6800,90.4400,7121554
2014-09-26,100.8900,100.8900,96.7900,99.0000,5870436
2014-09-19,100.6500,105.0000,100.0700,101.1200,4813400
2014-09-12,103.2300,103.2800,99.4200,100.8200,4772300
2014-09-05,104.7400,105.5000,101.5200,103.9000,4309000
2014-08-29,100.1200,105.2100,99.8800,105.0500,4484600
2014-08-22,99.8400,101.1900,98.3100,99.8800,5367000
2014-08-15,103.5500,103.9900,98.3400,99.3800,6265200
2014-08-08,105.4000,107.4000,100.8700,103.2300,5565244
2014-08-01,117.1500,117.5000,102.8000,105.4800,5165234
2014-07-25,114.0400,118.0700,113.4300,116.8000,3037600
2014-07-18,114.2400,116.4899,111.8700,114.2300,4102900
2014-07-11,117.2200,117.4100,112.6000,113.4800,4804200
2014-07-03,115.3900,118.9500,114.8500,118.2900,3061600
2014-06-27,116.0100,116.9900,111.6500,115.4800,5649800
2014-06-20,112.9600,118.0150,112.0900,116.7200,5249800
2014-06-13,111.6800,113.9400,110.6900,113.0800,3753400
2014-06-06,109.9000,112.1200,107.3500,111.6200,4358500
2014-05-30,105.9300,110.3800,105.6290,109.9500,3445400
2014-05-23,104.7800,107.1500,104.2400,105.9500,3631100
2014-05-16,107.1600,109.5400,103.5400,104.5700,5113900
2014-05-09,106.2900,110.4600,104.5200,106.3700,6567800
2014-05-02,107.5700,109.1500,105.2300,107.6700,6569500
2014-04-25,111.3300,115.3900,104.7800,107.0000,5352404
2014-04-17,106.5000,111.7400,105.3800,110.8400,3363100
2014-04-11,107.0700,108.0000,104.1000,105.9100,5316300
2014-04-04,108.1100,109.4400,106.6010,107.2900,4819300
2014-03-28,106.6000,108.4300,104.8300,107.7000,6065700
2014-03-21,98.1500,106.7600,98.1500,106.6400,8553700
2014-03-14,100.5000,100.9500,95.7300,97.9500,5892200
2014-03-07,95.9200,101.0200,95.1100,100.5000,5981600
2014-02-28,94.9600,99.3500,94.9600,98.7500,6110800
2014-02-21,90.8800,95.1300,90.8800,94.3400,5563200
2014-02-14,87.2700,90.7800,85.0000,90.5900,6350700
2014-02-07,88.1200,89.3850,83.1400,87.1700,8270700
2014-01-31,86.2000,88.5800,84.8400,88.0400,6497700
2014-01-24,86.4900,88.1000,85.3200,86.0100,4085500
2014-01-17,85.1300,85.9900,83.2200,85.6500,5057000
2014-01-10,82.5700,86.2696,81.3400,85.5500,7045300
2014-01-03,84.0300,84.8700,82.0300,83.0500,3095500
2013-12-27,82.6700,84.1600,81.3400,83.9600,2474200
2013-12-20,80.3800,82.4000,80.0300,82.0300,5573400
2013-12-13,79.9400,81.0300,78.1900,79.5200,5690600
2013-12-06,77.3000,81.3500,76.3600,79.8300,6088400
2013-11-29,78.7600,78.9600,76.3100,77.0000,3702700
2013-11-22,79.4400,79.6300,77.6100,78.9700,5251200
2013-11-15,78.1500,79.5200,75.1700,79.2700,6381900
2013-11-08,77.7900,78.5200,75.3100,78.0200,4371300
2013-11-01,76.8300,79.1200,76.6100,77.4300,4778800
2013-10-25,76.8300,77.8908,74.5300,76.5700,4108000
2013-10-18,73.3700,77.7300,73.1700,76.7600,4678100
2013-10-11,72.5400,74.1900,70.5917,73.9800,5374300
2013-10-04,68.4900,74.2900,67.9500,73.7000,5623000
2013-09-27,70.0000,70.0200,68.2600,69.0700,4776300
2013-09-20,69.6400,71.3600,68.3100,70.3200,5151000
2013-09-13,64.4800,69.4900,64.3500,68.9900,6166300
2013-09-06,63.9900,65.0100,62.3900,64.3600,3266900
2013-08-30,64.9300,65.1500,62.8400,63.0400,3964100
2013-08-23,64.7500,65.3150,63.8400,64.6700,4373200
2013-08-16,67.1200,67.7400,64.3500,64.7600,5527700
2013-08-09,65.4300,68.4100,65.0600,67.9100,7506100
2013-08-02,64.5500,65.5900,62.3500,65.5900,6839800
2013-07-26,67.5500,68.2800,64.1500,64.7300,6378200
2013-07-19,65.7700,67.4600,63.9900,67.3900,3883200
2013-07-12,65.6800,66.2400,64.0300,65.4800,5558300
2013-07-05,63.3000,65.7600,62.7900,65.4800,3572000
2013-06-28,60.5000,64.3700,59.7710,62.4500,6591200
2013-06-21,61.4500,64.6200,60.6900,61.6900,6199500
2013-06-14,64.3200,64.5700,60.7000,60.8200,5746700
2013-06-07,62.2700,64.5000,61.4500,64.1200,6278700
2013-05-31,64.2500,64.7200,61.7400,61.7400,4258400
2013-05-24,65.1800,66.0200,60.6600,63.0200,6439700
2013-05-17,62.2400,65.6400,61.3600,65.3900,5700900
2013-05-10,62.0000,63.2000,61.4400,62.4600,4688100
2013-05-03,58.3800,62.0100,57.1100,61.7500,6123300
2013-04-26,57.4800,61.6500,57.2300,57.9900,9037400
2013-04-19,60.4700,60.4700,55.7800,57.2800,6644900
2013-04-12,60.8500,63.6300,60.5900,61.3500,6424500
2013-04-05,60.9000,61.5500,58.1000,60.9200,6368200
2013-03-28,60.7500,61.6300,59.9600,60.7000,5268500
2013-03-22,64.6400,64.7200,60.0000,60.5700,10953800
2013-03-15,64.1500,66.6150,62.8550,66.2600,7478600
2013-03-08,66.1400,66.1600,63.4500,64.2800,6570000
2013-03-01,65.8900,66.8700,62.8000,66.1000,8351200
2013-02-22,68.2400,69.3800,63.6400,65.5400,8706200
2013-02-15,65.3200,68.4900,64.4100,67.8300,6553600
2013-02-08,64.1600,65.5000,62.8857,64.3900,7137300
2013-02-01,62.5300,65.5100,61.4700,64.7300,8300700
2013-01-25,61.0200,62.8000,60.1700,62.2000,4531200
2013-01-18,58.6400,61.5200,57.7800,61.0000,5630900
2013-01-11,57.4500,59.0000,56.1300,58.5400,5662400
2013-01-04,54.6300,57.8600,54.3627,57.6600,4711200
2012-12-28,56.1600,56.9800,54.0700,54.5600,2177200
2012-12-21,53.9300,57.1900,53.6750,56.4300,7379700
2012-12-14,55.0500,55.7500,53.4500,53.6700,5967400
2012-12-07,52.5200,56.1350,52.2300,55.4600,9463700
2012-11-30,50.9900,52.6000,49.1900,52.2000,7324300
2012-11-23,50.5600,51.9000,50.4600,51.5900,4743700
2012-11-16,46.1100,49.9700,45.7000,49.9200,9443000
2012-11-09,47.4500,49.6600,45.3800,45.9200,5085100
2012-11-02,48.2100,50.1700,47.4900,47.6500,4543100
2012-10-26,50.0800,50.9600,47.9200,48.0900,5528800
2012-10-19,49.5500,51.7399,49.1300,50.1700,8124400
2012-10-12,46.6100,49.9000,46.2400,49.6000,9249800
2012-10-05,48.0500,48.4400,44.9500,47.0500,7670600
2012-09-28,48.2400,48.6900,45.8310,47.6100,7741500
2012-09-21,51.2300,51.2300,48.2800,49.1500,7754600
2012-09-14,47.6800,51.7100,46.8800,51.4900,7358500
2012-09-07,45.7300,48.0400,43.7600,48.0000,7765800
2012-08-31,47.0100,47.1000,44.3500,45.6400,5633200
2012-08-24,49.3100,49.7600,46.3300,46.8700,4638100
2012-08-17,49.5200,49.7400,46.9600,49.3100,5729500
2012-08-10,47.2300,50.0450,47.2300,49.9200,6219400
2012-08-03,48.9300,49.4000,44.9800,46.9900,7343600
2012-07-27,44.3100,48.9700,43.0100,48.5900,9228800
2012-07-20,42.5500,46.3800,42.1800,45.5900,8913500
2012-07-13,43.5600,43.9900,41.8200,43.1900,7161500
2012-07-06,43.2400,45.8600,42.5600,44.0000,6140700
2012-06-29,40.9200,43.4900,38.7100,43.4800,13878800
2012-06-22,43.9200,46.3600,41.1000,41.8300,9868400
2012-06-15,46.7100,46.9400,43.0200,44.5200,8647600
2012-06-08,44.7600,48.4800,43.7500,46.0900,8786400
2012-06-01,46.7000,47.7000,44.2300,44.3200,7653300
2012-05-25,43.4500,47.9400,43.3200,46.2500,10403400
2012-05-18,45.3100,45.6300,43.1600,43.4700,9512400
2012-05-11,47.3500,48.3400,45.4100,45.9400,9463900
2012-05-04,50.8700,52.5600,46.9200,47.4700,8005600
2012-04-27,50.7300,54.7800,50.1300,50.9900,10514800
2012-04-20,52.5500,53.4700,51.1600,51.5000,5718100
2012-04-13,53.3900,54.6500,51.6700,52.2200,6710900
2012-04-05,54.0600,55.7400,53.1500,53.5000,7716400
2012-03-30,56.1100,56.3200,51.6900,53.9500,8803400
2012-03-23,59.3900,59.6600,54.2300,55.5200,7267700
2012-03-16,60.8800,60.8800,57.5900,59.3200,5022900
2012-03-09,60.2100,62.2400,57.2800,60.8500,5644500
2012-03-02,62.1600,62.9600,59.9900,60.7700,6735100
2012-02-24,63.7300,64.2000,61.9100,62.7200,5228000
2012-02-17,59.0800,64.0000,58.2200,63.2800,9865100
2012-02-10,61.0200,61.7200,58.6500,59.2700,7889400
2012-02-03,60.0600,64.3600,58.8600,61.6200,11069400
2012-01-27,59.5000,63.9499,58.3200,60.5700,9250100
2012-01-20,58.4600,61.7700,56.1700,59.5400,10227500
2012-01-13,63.7900,68.6000,58.0000,58.5100,11756500
2012-01-06,60.2900,63.9800,59.5500,63.6200,6854500
2011-12-30,58.8800,59.5700,57.3200,58.3600,3327900
2011-12-23,56.1800,59.0400,54.2900,59.0000,7372200
2011-12-16,59.3300,60.0400,53.4300,55.7800,7909600
2011-12-09,59.4000,60.8800,58.3800,60.5800,8726500
2011-12-02,52.5400,59.4500,52.2300,58.3100,10137300
2011-11-25,53.0300,54.6900,50.2100,50.7000,5791500
2011-11-18,54.8400,57.4400,53.1700,54.5000,7675200
2011-11-11,54.7500,56.1300,51.6100,55.3400,6997900
2011-11-04,55.9200,56.7199,49.2400,54.8000,9516400
2011-10-28,48.5900,57.0000,47.9500,56.8900,9794300
2011-10-21,48.6200,49.7300,44.7800,48.0600,8369200
2011-10-14,43.6000,48.7900,43.5600,48.5200,8925000
2011-10-07,39.7300,44.3000,35.5800,41.9700,18094500
2011-09-30,45.0000,49.0000,40.6000,40.6000,10732100
2011-09-23,51.9400,53.3600,44.0100,44.6100,8006300
2011-09-16,52.0100,55.1804,51.4901,53.5000,7494700
2011-09-09,52.2800,56.9800,51.5410,52.7900,5921100
2011-09-02,54.9200,58.5200,54.0600,54.7100,8281800
2011-08-26,50.8100,54.0000,48.4100,53.8100,8890700
2011-08-19,59.6000,61.5200,49.0300,49.3400,11858400
2011-08-12,53.9500,59.4000,50.6500,58.9000,14471200
2011-08-05,70.4200,70.9100,53.4900,56.8400,12303300
2011-07-29,71.2000,73.4000,68.0600,69.0500,8701400
2011-07-22,69.8000,72.6900,68.7200,72.5600,5679800
2011-07-15,67.3900,70.1100,66.0000,70.0500,5819100
2011-07-08,67.2300,69.7300,66.8100,68.4500,4988300
2011-07-01,60.2200,67.5400,59.3599,67.4700,6867900
2011-06-24,58.2500,62.3100,57.8500,60.6800,7575400
2011-06-17,60.6400,61.1400,58.0900,58.3500,5213300
2011-06-10,63.2200,63.5800,60.4900,60.5400,5296700
2011-06-03,63.4700,64.4900,62.0200,63.3300,7258400
2011-05-27,58.9100,63.3800,58.3200,62.5700,5847400
2011-05-20,58.6600,61.0000,57.0800,60.3100,7203300
2011-05-13,58.5100,61.2200,57.4200,59.0300,9233500
2011-05-06,66.1500,66.2500,57.1000,57.6700,13471400
2011-04-29,69.0600,70.4600,64.2200,66.3400,8244400
2011-04-21,67.0000,69.8800,65.6400,69.1100,3487500
2011-04-15,68.9500,68.9500,63.8600,67.8400,5571300
2011-04-08,68.2500,70.4700,66.5900,68.9400,5002700
2011-04-01,65.9500,69.7600,65.2900,68.9400,7264000
2011-03-25,62.3300,65.7600,62.2700,65.4300,6092400
2011-03-18,61.2400,64.3800,59.1400,61.1800,8148900
2011-03-11,64.2300,64.6900,59.5100,61.6500,5572300
2011-03-04,65.0000,65.8999,62.9900,64.0600,6314200
2011-02-25,61.7800,64.8600,60.8900,64.7800,4876100
2011-02-18,59.1500,62.6200,59.0400,62.1500,5801400
2011-02-11,59.3400,61.0900,58.1700,59.2400,4923600
2011-02-04,56.7300,59.5800,56.6900,59.1000,8361700
2011-01-28,50.4200,58.2400,49.1900,56.3700,11010100
2011-01-21,50.6200,52.0000,49.2700,50.6300,3923500
2011-01-14,48.6700,50.8600,47.7800,50.7600,4493900
2011-01-07,49.1000,49.5700,47.5300,48.8900,5813200
2010-12-31,48.6000,49.4600,48.0200,48.4800,2093000
2010-12-23,48.5100,48.9000,48.2100,48.7200,3644600
2010-12-17,48.1500,49.0000,47.6300,48.7400,4921400
2010-12-10,48.1700,48.7100,46.6750,47.7400,4513000
2010-12-03,45.2100,48.7400,44.2650,48.2900,5315600
2010-11-26,46.3200,46.6300,44.5700,45.3900,6012000
2010-11-19,45.9600,47.5500,44.3952,46.5600,7701500
2010-11-12,43.2900,46.8000,43.2900,45.6900,9016300
2010-11-05,43.1500,44.1800,41.8400,43.7000,4527500
2010-10-29,41.9100,43.1300,40.6500,42.7800,7633700
2010-10-22,44.0600,44.1700,41.2100,41.5700,7135900
2010-10-15,41.8800,45.0400,41.6900,44.1400,8192100
2010-10-08,40.3100,42.4400,39.6540,41.8800,7645400
2010-10-01,40.1000,41.0400,39.0200,40.2600,6280000
2010-09-24,38.6400,40.4400,38.3100,39.9000,6718300
2010-09-17,40.8100,41.4400,38.1500,38.5600,7983900
2010-09-10,39.0100,40.6100,38.4700,40.2700,3131300
2010-09-03,37.8500,39.6400,36.7000,39.3900,5888400
2010-08-27,37.5200,37.8500,35.9800,37.8000,9366200
2010-08-20,37.1700,38.3100,35.5600,36.3300,5569500
2010-08-13,41.3800,41.4000,37.2500,37.4200,6850600
2010-08-06,41.4500,42.0300,40.1000,40.6200,5285200
2010-07-30,41.0600,41.9500,39.2100,40.5300,7776200
2010-07-23,38.6400,41.4750,37.7100,41.0000,6742400
2010-07-16,40.3800,40.6000,38.2700,38.3600,6505600
2010-07-09,37.1100,40.7500,36.5700,40.4500,7174800
2010-07-02,39.0800,39.0800,35.6300,36.5300,10697000
2010-06-25,43.1900,43.7200,38.3200,39.0700,9200000
2010-06-18,42.4900,43.1598,41.3000,42.5100,10110300
2010-06-11,38.9900,42.4082,37.5400,41.9700,12083500
2010-06-04,37.1700,41.1700,35.8000,38.7400,15735500
2010-05-28,34.4500,38.7400,32.3400,37.6800,15463500
2010-05-21,37.6800,37.7900,32.4900,34.5300,13286500
2010-05-14,37.3200,38.9200,36.1600,37.5600,10120700
2010-05-07,40.9000,41.4100,34.8290,35.6700,13538700
2010-04-30,43.2500,43.5800,40.0300,40.6200,12946400
2010-04-23,39.2400,43.3400,38.7500,43.2100,12068900
2010-04-16,38.9600,41.2000,38.2700,39.7500,9597500
2010-04-09,39.3100,39.9600,38.1100,39.0000,7256100
2010-04-01,37.1200,38.9200,36.8100,38.7800,8227100
2010-03-26,37.5700,39.0300,36.2300,36.5000,11370300
2010-03-19,40.7200,41.5300,37.5000,38.0300,13805600
2010-03-12,40.2500,41.2900,38.9700,40.8800,10205500
2010-03-05,40.4100,41.5600,39.8400,40.2400,13476800
2010-02-26,44.2200,44.3300,39.8300,40.5200,40242400
2010-02-19,42.5500,44.7100,42.0000,43.9100,6682000
2010-02-12,40.4400,42.4200,39.5600,41.6400,6373700
2010-02-05,42.2100,43.7700,38.8500,40.3400,8798700
2010-01-29,44.8800,46.5000,41.5100,41.8300,9599300
2010-01-22,47.3500,48.5400,44.1983,44.4600,6921100
2010-01-15,48.6000,49.1300,44.9600,47.4900,11237500
2010-01-08,40.7100,48.5800,40.7100,48.0000,10910300
2009-12-31,42.6200,43.1200,39.8400,39.8800,3441500
2009-12-24,40.5700,42.8400,40.3300,42.3100,3745000
2009-12-18,39.0000,40.3800,38.7400,40.2300,9544600
2009-12-11,36.4400,38.7300,36.1800,38.2800,9071700
2009-12-04,37.7000,38.5800,36.4300,36.8000,9329900
2009-11-27,38.3000,39.2900,37.4900,37.9100,5496900
2009-11-20,38.1500,38.8300,36.2000,37.4100,11505200
2009-11-13,38.0800,39.5800,37.2900,37.8600,8762700
2009-11-06,38.1400,39.6200,37.0300,38.0800,9901700
2009-10-30,42.9700,44.1900,37.7400,38.0200,11375600
2009-10-23,44.2400,46.2400,42.7800,43.0700,7871700
2009-10-16,41.9300,44.5600,40.9200,44.2800,9768700
2009-10-09,37.6000,42.3800,37.1700,41.5200,5830400
2009-10-02,37.1900,40.2300,36.6200,37.4300,7956000
2009-09-25,37.6000,40.0500,36.7400,36.9500,5743300
2009-09-18,37.1500,41.0800,36.7900,38.3000,7748400
2009-09-11,35.2500,38.4100,35.0200,37.6800,5361200
2009-09-04,33.6300,34.4495,31.9500,34.3600,4553000
2009-08-28,34.9300,35.7500,32.9500,34.1800,5536900
2009-08-21,32.3100,34.8400,31.3700,34.8100,4355900
2009-08-14,34.6600,35.1900,32.7800,33.0500,6320900
2009-08-07,35.0000,36.0000,34.2400,34.8600,6911100
2009-07-31,34.3600,34.8300,31.8600,34.3600,8584300
2009-07-24,32.4200,34.1300,31.5300,34.1300,7388500
2009-07-17,27.9300,32.1400,27.4200,32.0700,7109200
2009-07-10,28.3700,28.7900,26.6400,28.1000,9089500
2009-07-02,32.0200,32.2600,29.1500,29.1700,5765600
